driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,21448,6,5,1,1,1,1,25,67,1:31:05.862,5465862,66,2,1:19.044,208.319,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
18,21449,1,3,6,2,2,2,18,67,+6.949,5472811,67,8,1:19.469,207.205,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,21450,208,9,10,3,3,3,15,67,+16.409,5482271,62,13,1:19.719,206.555,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
155,21451,15,14,12,4,4,4,12,67,+21.925,5487787,56,9,1:19.485,207.163,1,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
20,21452,9,1,2,5,5,5,10,67,+23.732,5489594,61,4,1:19.161,208.011,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
815,21453,15,15,17,6,6,6,8,67,+27.896,5493758,62,6,1:19.270,207.725,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
30,21454,131,7,3,7,7,7,6,67,+28.970,5494832,57,1,1:18.725,209.163,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
17,21455,9,2,8,8,8,8,4,67,+46.941,5512803,59,14,1:19.794,206.361,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
807,21456,10,12,4,9,9,9,2,67,+48.162,5514024,56,7,1:19.372,207.458,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
3,21457,131,8,21,10,10,10,1,67,+48.889,5514751,59,3,1:19.105,208.158,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
814,21458,10,11,9,11,11,11,0,67,+59.227,5525089,67,12,1:19.717,206.560,1,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
13,21459,6,6,13,12,12,12,0,67,+71.428,5537290,67,5,1:19.225,207.843,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
817,21460,5,16,11,13,13,13,0,67,+76.829,5542691,44,18,1:20.066,205.660,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
818,21461,5,17,15,14,14,14,0,67,+76.965,5542827,59,11,1:19.645,206.747,1,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
813,21462,3,18,5,15,15,15,0,66,\N,\N,59,10,1:19.607,206.846,11,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
808,21463,207,21,18,16,16,16,0,66,\N,\N,62,16,1:19.997,205.837,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
811,21464,3,19,14,17,17,17,0,66,\N,\N,62,15,1:19.894,206.103,11,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
154,21465,208,10,19,18,18,18,0,66,\N,\N,60,17,1:20.013,205.796,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
5,21466,207,20,16,19,19,19,0,65,\N,\N,61,20,1:20.596,204.307,12,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
819,21467,206,25,20,20,20,20,0,65,\N,\N,45,21,1:21.753,201.416,12,pic,\N,PIC,Charles,Pic,1990-02-15,French,http://en.wikipedia.org/wiki/Charles_Pic
37,21468,164,22,23,21,21,21,0,64,\N,\N,51,23,1:22.407,199.817,13,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
10,21469,206,24,22,22,22,22,0,64,\N,\N,54,24,1:22.778,198.922,13,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
39,21470,164,23,24,23,23,23,0,64,\N,\N,55,22,1:21.788,201.330,13,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
1,21471,1,4,7,\N,R,24,0,56,\N,\N,34,19,1:20.091,205.596,45,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
