driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,20779,9,1,1,1,1,1,25,58,1:29:30.259,5370259,44,4,1:29.844,212.488,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
1,20780,1,3,2,2,2,2,18,58,+22.297,5392556,41,8,1:30.314,211.382,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
808,20781,4,10,6,3,3,3,15,58,+30.560,5400819,55,7,1:30.064,211.969,1,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
4,20782,6,5,5,4,4,4,12,58,+31.772,5402031,49,2,1:29.487,213.336,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
17,20783,9,2,3,5,5,5,10,58,+38.171,5408430,50,3,1:29.600,213.066,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
18,20784,1,4,4,6,6,6,8,58,+54.304,5424563,49,5,1:29.883,212.396,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
13,20785,6,6,8,7,7,7,6,58,+1:25.186,5455445,55,1,1:28.947,214.631,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
67,20786,5,18,10,8,8,8,4,57,\N,\N,44,11,1:30.836,210.167,11,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
16,20787,10,14,16,9,9,9,2,57,\N,\N,55,13,1:31.526,208.583,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
814,20788,10,15,14,10,10,10,1,57,\N,\N,40,14,1:31.941,207.641,11,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
153,20789,5,19,12,11,11,11,0,57,\N,\N,41,10,1:30.467,211.025,11,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
2,20790,4,9,18,12,12,12,0,57,\N,\N,43,15,1:32.377,206.661,11,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
15,20791,205,21,20,13,13,13,0,56,\N,\N,52,16,1:32.550,206.275,12,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
816,20792,166,25,22,14,14,14,0,54,\N,\N,44,19,1:34.523,201.969,14,ambrosio,\N,DAM,Jérôme,d'Ambrosio,1985-12-27,Belgian,http://en.wikipedia.org/wiki/J%C3%A9r%C3%B4me_d%27Ambrosio
10,20793,166,24,21,\N,N,15,0,49,\N,\N,48,22,1:35.789,199.300,19,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
22,20794,3,11,17,\N,R,16,0,48,\N,\N,47,12,1:31.404,208.861,7,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
3,20795,131,8,7,\N,R,17,0,22,\N,\N,21,17,1:33.503,204.173,4,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
5,20796,205,20,19,\N,R,18,0,19,\N,\N,19,20,1:34.918,201.129,47,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
30,20797,131,7,11,\N,R,19,0,19,\N,\N,13,21,1:35.319,200.283,4,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
813,20798,3,12,15,\N,R,20,0,9,\N,\N,7,18,1:34.102,202.873,7,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
155,20799,15,16,9,\N,D,21,0,58,\N,\N,51,9,1:30.384,211.218,2,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
815,20800,15,17,13,\N,D,22,0,58,\N,\N,39,6,1:29.962,212.209,2,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
24,23539,164,23,0,\N,F,23,0,0,\N,\N,\N,0,\N,\N,81,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
39,23540,164,22,0,\N,F,24,0,0,\N,\N,\N,0,\N,\N,81,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
