driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,1535,6,1,1,1,1,1,10,56,1:31:07.490,5467490,6,2,1:34.819,210.451,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
31,1536,3,3,4,2,2,2,8,56,+5.022,5472512,28,1,1:34.223,211.782,1,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
18,1537,16,9,6,3,3,3,6,56,+11.568,5479058,28,3,1:34.967,210.123,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
22,1538,6,2,3,4,4,4,5,56,+13.615,5481105,7,6,1:35.350,209.279,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
15,1539,4,7,8,5,5,5,4,56,+37.360,5504850,12,4,1:35.039,209.964,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
14,1540,1,5,9,6,6,6,3,56,+53.098,5520588,26,9,1:35.852,208.183,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
4,1541,4,8,19,7,7,7,2,56,+1:07.877,5535367,7,10,1:35.888,208.105,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,1542,15,12,11,8,8,8,1,55,\N,\N,7,13,1:36.570,206.635,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
43,1543,7,16,10,9,9,9,0,55,\N,\N,22,12,1:36.544,206.691,11,matta,\N,\N,Cristiano,da Matta,1973-09-19,Brazilian,http://en.wikipedia.org/wiki/Cristiano_da_Matta
32,1544,19,15,13,10,10,10,0,55,\N,\N,12,16,1:37.031,205.653,11,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
21,1545,15,11,12,11,11,11,0,55,\N,\N,54,14,1:36.675,206.411,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
44,1546,7,17,14,12,12,12,0,55,\N,\N,23,11,1:35.951,207.968,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
45,1547,17,19,18,13,13,13,0,54,\N,\N,41,18,1:39.527,200.496,12,pantano,\N,\N,Giorgio,Pantano,1979-02-04,Italian,http://en.wikipedia.org/wiki/Giorgio_Pantano
46,1548,18,20,16,14,14,14,0,53,\N,\N,11,19,1:39.911,199.725,13,bruni,\N,\N,Gianmaria,Bruni,1981-05-30,Italian,http://en.wikipedia.org/wiki/Gianmaria_Bruni
11,1549,16,10,20,15,15,15,0,52,\N,\N,13,8,1:35.679,208.559,14,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
47,1550,18,21,17,16,16,16,0,52,\N,\N,12,20,1:40.123,199.302,14,baumgartner,\N,\N,Zsolt,Baumgartner,1981-01-01,Hungarian,http://en.wikipedia.org/wiki/Zsolt_Baumgartner
8,1551,1,6,5,\N,R,17,0,40,\N,\N,12,5,1:35.156,209.706,7,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
2,1552,17,18,15,\N,R,18,0,34,\N,\N,15,17,1:37.433,204.805,7,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
23,1553,3,4,7,\N,R,19,0,27,\N,\N,10,7,1:35.607,208.716,5,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
17,1554,19,14,2,\N,R,20,0,23,\N,\N,9,15,1:36.922,205.885,20,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
