driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
102,6306,1,1,3,1,1,1,10,77,1:46:19.216,6379216,\N,\N,\N,\N,1,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
95,6307,3,5,2,2,2,2,6,77,+40.139,6419355,\N,\N,\N,\N,1,mansell,\N,\N,Nigel,Mansell,1953-08-08,British,http://en.wikipedia.org/wiki/Nigel_Mansell
77,6308,1,2,5,3,3,3,4,77,+50.782,6429998,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
57,6309,32,11,16,4,4,4,3,77,+54.313,6433529,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
84,6310,22,20,6,5,5,5,2,77,+57.498,6436714,\N,\N,\N,\N,1,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
122,6311,6,28,10,6,6,6,1,76,\N,\N,\N,\N,\N,\N,11,capelli,\N,\N,Ivan,Capelli,1963-05-24,Italian,http://en.wikipedia.org/wiki/Ivan_Capelli
105,6312,29,9,7,7,7,7,0,75,\N,\N,\N,\N,\N,\N,12,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
110,6313,25,4,19,8,8,8,0,75,\N,\N,\N,\N,\N,\N,12,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
108,6314,37,17,17,9,9,9,0,74,\N,\N,\N,\N,\N,\N,13,belmondo,\N,\N,Paul,Belmondo,1963-04-23,French,http://en.wikipedia.org/wiki/Paul_Belmondo
127,6315,17,33,21,10,10,10,0,73,\N,\N,\N,\N,\N,\N,14,gugelmin,\N,\N,Maurício,Gugelmin,1963-04-20,Brazilian,http://en.wikipedia.org/wiki/Maur%C3%ADcio_Gugelmin
