driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
822,24203,131,77,2,1,1,1,26,58,1:25:27.325,5127325,57,1,1:25.580,223.075,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
1,24204,131,44,1,2,2,2,18,58,+20.886,5148211,57,2,1:26.057,221.839,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,24205,9,33,4,3,3,3,15,58,+22.520,5149845,57,3,1:26.256,221.327,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
20,24206,6,5,3,4,4,4,12,58,+57.109,5184434,16,8,1:27.954,217.054,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
844,24207,6,16,5,5,5,5,10,58,+58.203,5185528,58,4,1:26.926,219.621,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
825,24208,210,20,7,6,6,6,8,58,+1:27.156,5214481,56,9,1:28.182,216.493,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
807,24209,4,27,11,7,7,7,6,57,\N,\N,52,12,1:28.444,215.851,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
8,24210,51,7,9,8,8,8,4,57,\N,\N,52,11,1:28.270,216.277,11,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
840,24211,211,18,16,9,9,9,2,57,\N,\N,29,7,1:27.568,218.011,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
826,24212,5,26,15,10,10,10,1,57,\N,\N,39,6,1:27.448,218.310,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
842,24213,9,10,17,11,11,11,0,57,\N,\N,39,5,1:27.229,218.858,11,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
846,24214,1,4,8,12,12,12,0,57,\N,\N,17,16,1:28.555,215.581,11,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
815,24215,211,11,10,13,13,13,0,57,\N,\N,41,15,1:28.485,215.751,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
848,24216,5,23,13,14,14,14,0,57,\N,\N,43,10,1:28.188,216.478,11,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
841,24217,51,99,14,15,15,15,0,57,\N,\N,29,14,1:28.479,215.766,11,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
847,24218,3,63,19,16,16,16,0,56,\N,\N,55,17,1:28.713,215.197,12,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
9,24219,3,88,20,17,17,17,0,55,\N,\N,30,18,1:29.284,213.821,13,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
154,24220,210,8,6,\N,R,18,0,29,\N,\N,17,13,1:28.462,215.807,36,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
817,24221,4,3,12,\N,R,19,0,28,\N,\N,18,19,1:29.848,212.478,137,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
832,24222,1,55,18,\N,R,20,0,9,\N,\N,9,20,1:30.899,210.022,5,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
