driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
30,2843,6,1,3,1,1,1,10,36,1:08:05.002,4085002,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
14,2844,1,4,9,2,2,2,6,36,+10.098,4095100,\N,\N,\N,\N,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
21,2845,22,7,8,3,3,3,4,36,+27.742,4112744,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
57,2846,1,3,7,4,4,4,3,36,+36.087,4121089,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
22,2847,6,2,5,5,5,5,2,36,+54.521,4139523,\N,\N,\N,\N,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
55,2848,17,12,13,6,6,6,1,36,+59.684,4144686,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
23,2849,3,5,2,7,7,7,0,36,+59.986,4144988,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
35,2850,16,10,6,8,8,8,0,36,+1:04.970,4149972,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
49,2851,20,22,4,9,9,9,0,35,\N,\N,\N,\N,\N,\N,11,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
50,2852,21,14,19,10,10,10,0,35,\N,\N,\N,\N,\N,\N,11,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
44,2853,16,9,11,11,11,11,0,35,\N,\N,\N,\N,\N,\N,11,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
59,2854,21,15,21,12,12,12,0,35,\N,\N,\N,\N,\N,\N,11,bernoldi,\N,\N,Enrique,Bernoldi,1978-10-19,Brazilian,http://en.wikipedia.org/wiki/Enrique_Bernoldi
58,2855,18,20,22,13,13,13,0,31,\N,\N,\N,\N,\N,\N,15,marques,\N,\N,Tarso,Marques,1976-01-19,Brazilian,http://en.wikipedia.org/wiki/Tarso_Marques
15,2856,17,11,16,\N,R,14,0,31,\N,\N,\N,\N,\N,\N,5,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
18,2857,22,8,15,\N,R,15,0,17,\N,\N,\N,\N,\N,\N,20,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
31,2858,3,6,1,\N,R,16,0,1,\N,\N,\N,\N,\N,\N,5,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
37,2859,19,19,10,\N,R,17,0,1,\N,\N,\N,\N,\N,\N,4,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
2,2860,15,16,14,\N,R,18,0,0,\N,\N,\N,\N,\N,\N,4,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
8,2861,15,17,12,\N,R,19,0,0,\N,\N,\N,\N,\N,\N,7,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
56,2862,19,18,17,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
54,2863,20,23,18,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,burti,\N,\N,Luciano,Burti,1975-03-05,Brazilian,http://en.wikipedia.org/wiki/Luciano_Burti
4,2864,18,21,20,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,6,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
