driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
498,19941,6,12,1,1,1,1,8,90,2:42:18.2,9738200,\N,\N,\N,\N,1,gonzalez,\N,\N,José Froilán,González,1922-10-05,Argentine,http://en.wikipedia.org/wiki/Jos%C3%A9_Froil%C3%A1n_Gonz%C3%A1lez
579,19942,51,2,2,2,2,2,6,90,+51.0,9789200,\N,\N,\N,\N,1,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
633,19943,6,10,5,3,3,3,4,88,\N,\N,\N,\N,\N,\N,12,villoresi,\N,\N,Luigi,Villoresi,1909-05-16,Italian,http://en.wikipedia.org/wiki/Luigi_Villoresi
697,19944,51,4,7,4,4,4,3,87,\N,\N,\N,\N,\N,\N,13,bonetto,\N,\N,Felice,Bonetto,1903-06-09,Italian,http://en.wikipedia.org/wiki/Felice_Bonetto
686,19945,66,6,20,5,5,5,2,85,\N,\N,\N,\N,\N,\N,15,reg_parnell,\N,\N,Reg,Parnell,1911-07-02,British,http://en.wikipedia.org/wiki/Reg_Parnell
763,19946,51,3,6,6,6,6,0,84,\N,\N,\N,\N,\N,\N,16,sanesi,\N,\N,Consalvo,Sanesi,1911-03-28,Italian,http://en.wikipedia.org/wiki/Consalvo_Sanesi
661,19947,66,7,19,7,7,7,0,84,\N,\N,\N,\N,\N,\N,16,peter_walker,\N,\N,Peter,Walker,1912-10-07,British,http://en.wikipedia.org/wiki/Peter_Walker_(driver)
778,19948,151,9,12,8,8,8,0,84,\N,\N,\N,\N,\N,\N,16,shawe_taylor,\N,\N,Brian,Shawe Taylor,1915-01-28,British,http://en.wikipedia.org/wiki/Brian_Shawe_Taylor
687,19949,6,14,8,9,9,9,0,83,\N,\N,\N,\N,\N,\N,17,whitehead,\N,\N,Peter,Whitehead,1914-11-12,British,http://en.wikipedia.org/wiki/Peter_Whitehead_(racing_driver)
627,19950,154,22,9,10,10,10,0,83,\N,\N,\N,\N,\N,\N,17,rosier,\N,\N,Louis,Rosier,1905-11-05,French,http://en.wikipedia.org/wiki/Louis_Rosier
619,19951,151,8,10,11,11,11,0,82,\N,\N,\N,\N,\N,\N,18,gerard,\N,\N,Bob,Gerard,1914-01-19,British,http://en.wikipedia.org/wiki/Bob_Gerard
708,19952,154,18,11,12,12,12,0,81,\N,\N,\N,\N,\N,\N,19,duncan_hamilton,\N,\N,Duncan,Hamilton,1920-04-30,British,http://en.wikipedia.org/wiki/Duncan_Hamilton_(racing_driver)
660,19953,154,25,14,13,13,13,0,80,\N,\N,\N,\N,\N,\N,88,claes,\N,\N,Johnny,Claes,1916-08-11,Belgian,http://en.wikipedia.org/wiki/Johnny_Claes
642,19954,51,1,3,\N,R,14,1,75,\N,\N,\N,\N,\N,\N,8,farina,\N,\N,Nino,Farina,1906-10-30,Italian,http://en.wikipedia.org/wiki/Nino_Farina
776,19955,126,5,18,\N,N,15,0,75,\N,\N,\N,\N,\N,\N,62,kelly,\N,\N,Joe,Kelly,1913-03-13,Irish,http://en.wikipedia.org/wiki/Joe_Kelly_(Formula_One)
647,19956,6,11,4,\N,R,16,0,56,\N,\N,\N,\N,\N,\N,6,ascari,\N,\N,Alberto,Ascari,1918-07-13,Italian,http://en.wikipedia.org/wiki/Alberto_Ascari
777,19957,105,17,16,\N,R,17,0,46,\N,\N,\N,\N,\N,\N,44,parker,\N,\N,Philip,Fotheringham-Parker,1907-09-22,British,http://en.wikipedia.org/wiki/Philip_Fotheringham-Parker
747,19958,105,15,15,\N,R,18,0,45,\N,\N,\N,\N,\N,\N,5,murray,\N,\N,David,Murray,1909-12-28,British,http://en.wikipedia.org/wiki/David_Murray_(driver)
589,19959,154,23,13,\N,R,19,0,41,\N,\N,\N,\N,\N,\N,23,chiron,\N,\N,Louis,Chiron,1899-08-03,Monegasque,http://en.wikipedia.org/wiki/Louis_Chiron
779,19960,105,16,17,\N,R,20,0,23,\N,\N,\N,\N,\N,\N,21,john_james,\N,\N,John,James,1914-05-10,British,http://en.wikipedia.org/wiki/John_James_(auto_racer)
