driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
182,13164,34,1,4,1,1,1,9,40,1:07:04.54,4024540,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
187,13165,34,2,7,2,2,2,6,40,+1.48,4026020,\N,\N,\N,\N,1,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
199,13166,6,11,11,3,3,3,4,40,+20.47,4045010,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
172,13167,27,26,8,4,4,4,3,40,+37.53,4062070,\N,\N,\N,\N,1,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
175,13168,1,8,19,5,5,5,2,40,+40.39,4064930,\N,\N,\N,\N,1,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
207,13169,32,5,1,6,6,6,1,40,+46.33,4070870,\N,\N,\N,\N,1,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
203,13170,6,12,2,7,7,7,0,40,+48.48,4073020,\N,\N,\N,\N,1,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
224,13171,56,14,13,8,8,8,0,40,+55.24,4079780,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
137,13172,1,29,24,9,9,9,0,40,+1:06.83,4091370,\N,\N,\N,\N,1,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
206,13173,57,22,18,10,10,10,0,40,+1:09.11,4093650,\N,\N,\N,\N,1,daly,\N,\N,Derek,Daly,1953-03-11,Irish,http://en.wikipedia.org/wiki/Derek_Daly
221,13174,25,4,16,11,11,11,0,40,+1:16.57,4101110,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
222,13175,59,20,9,12,12,12,0,39,\N,\N,\N,\N,\N,\N,11,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
178,13176,3,27,6,13,13,13,0,39,\N,\N,\N,\N,\N,\N,11,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
152,13177,1,33,20,14,14,14,0,39,\N,\N,\N,\N,\N,\N,11,giacomelli,\N,\N,Bruno,Giacomelli,1952-09-10,Italian,http://en.wikipedia.org/wiki/Bruno_Giacomelli
223,13178,58,17,15,\N,N,15,0,33,\N,\N,\N,\N,\N,\N,17,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
119,13179,21,35,12,\N,R,16,0,28,\N,\N,\N,\N,\N,\N,5,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
231,13180,1,7,10,\N,R,17,0,19,\N,\N,\N,\N,\N,\N,99,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
232,13181,60,37,22,\N,R,18,0,14,\N,\N,\N,\N,\N,\N,5,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
219,13182,4,15,3,\N,R,19,0,6,\N,\N,\N,\N,\N,\N,5,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
238,13183,32,6,5,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,3,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
202,13184,25,3,14,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,3,pironi,\N,\N,Didier,Pironi,1952-03-26,French,http://en.wikipedia.org/wiki/Didier_Pironi
233,13185,58,16,17,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,3,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
239,13186,1,30,21,\N,R,23,0,0,\N,\N,\N,\N,\N,\N,3,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
230,13187,63,19,23,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,3,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
212,13188,32,25,0,\N,F,25,0,0,\N,\N,\N,\N,\N,\N,81,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
229,13189,54,10,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
247,13190,54,9,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,bleekemolen,\N,\N,Michael,Bleekemolen,1949-10-02,Dutch,http://en.wikipedia.org/wiki/Michael_Bleekemolen
248,13191,63,18,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,gimax,\N,\N,Carlo,Franchi,1938-01-01,Italian,http://en.wikipedia.org/wiki/Gimax
229,13192,57,23,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,97,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
177,13193,59,32,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,97,keke_rosberg,\N,\N,Keke,Rosberg,1948-12-06,Finnish,http://en.wikipedia.org/wiki/Keke_Rosberg
