driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,23027,131,44,3,1,1,1,25,78,1:59:29.133,7169133,71,1,1:17.939,154.135,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
817,23028,9,3,1,2,2,2,18,78,+7.252,7176385,67,3,1:18.294,153.437,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
815,23029,10,11,7,3,3,3,15,78,+13.825,7182958,64,4,1:18.446,153.139,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
20,23030,6,5,4,4,4,4,12,78,+15.846,7184979,62,2,1:18.005,154.005,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
4,23031,1,14,9,5,5,5,10,78,+1:25.076,7254209,72,8,1:19.170,151.739,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
807,23032,10,27,5,6,6,6,8,78,+1:32.999,7262132,74,11,1:19.232,151.620,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
3,23033,131,6,2,7,7,7,6,78,+1:33.290,7262423,74,6,1:18.763,152.523,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
832,23034,5,55,6,8,8,8,4,77,\N,\N,70,5,1:18.519,152.997,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
18,23035,1,22,13,9,9,9,2,77,\N,\N,66,12,1:19.670,150.786,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
13,23036,3,19,14,10,10,10,1,77,\N,\N,69,9,1:19.213,151.656,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
821,23037,210,21,12,11,11,11,0,77,\N,\N,69,7,1:19.131,151.814,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
822,23038,3,77,10,12,12,12,0,77,\N,\N,66,10,1:19.223,151.637,11,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
154,23039,210,8,15,13,13,13,0,76,\N,\N,65,14,1:20.219,149.755,12,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
836,23040,209,94,20,14,14,14,0,76,\N,\N,60,15,1:20.372,149.469,12,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
837,23041,209,88,19,15,15,15,0,74,\N,\N,70,13,1:19.868,150.413,14,haryanto,88,HAR,Rio,Haryanto,1993-01-22,Indonesian,http://en.wikipedia.org/wiki/Rio_Haryanto
828,23042,15,9,17,\N,R,16,0,51,\N,\N,51,16,1:21.342,147.687,4,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
831,23043,15,12,0,\N,R,17,0,48,\N,\N,46,17,1:21.889,146.701,31,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
830,23044,9,33,0,\N,R,18,0,34,\N,\N,34,18,1:26.563,138.779,3,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
825,23045,4,20,16,\N,R,19,0,32,\N,\N,27,19,1:29.802,133.774,31,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
826,23046,5,26,8,\N,R,20,0,18,\N,\N,14,20,1:37.895,122.715,3,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
8,23047,6,7,11,\N,R,21,0,10,\N,\N,10,21,1:47.149,112.116,3,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
835,23048,4,30,18,\N,R,22,0,7,\N,\N,2,22,1:58.474,101.399,3,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
