driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
8,1395,1,9,1,1,1,1,10,58,1:24:34.454,5074454,40,2,1:25.030,226.000,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
4,1396,4,5,3,2,2,2,8,58,+18.609,5093063,58,3,1:25.524,224.694,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
31,1397,1,10,4,3,3,3,6,58,+19.635,5094089,39,1,1:24.770,226.693,1,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
21,1398,4,6,2,4,4,4,5,58,+37.973,5112427,34,4,1:25.604,224.484,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
18,1399,16,3,13,5,5,5,4,58,+39.304,5113758,58,5,1:25.790,223.998,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
15,1400,7,16,5,6,6,6,3,58,+55.420,5129874,52,7,1:26.178,222.989,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
14,1401,9,14,12,7,7,7,2,58,+1:09.292,5143746,58,9,1:26.417,222.372,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
32,1402,9,15,10,8,8,8,1,58,+1:11.622,5146076,58,8,1:26.374,222.483,1,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
11,1403,16,4,20,9,9,9,0,58,+1:19.987,5154441,54,6,1:25.858,223.820,1,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
22,1404,6,2,11,10,10,10,0,57,\N,\N,45,11,1:26.635,221.813,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
35,1405,15,11,16,11,11,11,0,57,\N,\N,44,13,1:26.967,220.966,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
23,1406,7,17,9,12,12,12,0,57,\N,\N,38,15,1:27.025,220.819,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
38,1407,18,20,17,13,13,13,0,55,\N,\N,53,18,1:29.229,215.364,13,doornbos,\N,DOO,Robert,Doornbos,1981-09-23,Dutch,http://en.wikipedia.org/wiki/Robert_Doornbos
39,1408,17,19,18,14,14,14,0,55,\N,\N,42,19,1:29.286,215.227,13,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
33,1409,17,18,14,15,15,15,0,55,\N,\N,50,17,1:29.035,215.834,13,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
27,1410,18,21,15,\N,R,16,0,48,\N,\N,13,20,1:29.392,214.972,31,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
30,1411,6,1,19,\N,R,17,0,32,\N,\N,21,14,1:26.991,220.905,31,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
2,1412,3,8,6,\N,R,18,0,29,\N,\N,25,16,1:27.353,219.990,27,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
13,1413,15,12,8,\N,R,19,0,28,\N,\N,27,10,1:26.514,222.123,5,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
17,1414,3,7,7,\N,R,20,0,20,\N,\N,12,12,1:26.791,221.414,27,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
