driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
17,20587,9,6,2,1,1,1,25,70,1:41:05.571,6065571,46,2,1:22.651,190.821,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
4,20588,6,8,3,2,2,2,18,70,+17.821,6083392,67,4,1:23.195,189.573,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
20,20589,9,5,1,3,3,3,15,70,+19.252,6084823,70,1,1:22.362,191.491,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
13,20590,6,7,4,4,4,4,12,70,+27.474,6093045,69,5,1:23.329,189.269,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
808,20591,4,12,7,5,5,5,10,70,+1:13.192,6138763,61,6,1:23.799,188.207,1,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
807,20592,3,10,10,6,6,6,8,70,+1:16.723,6142294,66,7,1:24.204,187.302,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
37,20593,15,22,9,7,7,7,6,69,\N,\N,65,10,1:24.342,186.995,11,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
18,20594,1,1,11,8,8,8,4,69,\N,\N,61,8,1:24.205,187.300,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
155,20595,15,23,23,9,9,9,2,69,\N,\N,68,9,1:24.282,187.128,11,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
22,20596,3,9,12,10,10,10,1,69,\N,\N,68,3,1:22.811,190.452,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
30,20597,131,3,14,11,11,11,0,69,\N,\N,64,12,1:25.372,184.739,11,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
67,20598,5,16,15,12,12,12,0,69,\N,\N,58,13,1:25.449,184.573,11,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
24,20599,10,15,16,13,13,13,0,69,\N,\N,58,11,1:25.358,184.770,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
5,20600,205,19,19,14,14,14,0,67,\N,\N,64,18,1:27.457,180.335,13,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
15,20601,205,18,20,15,15,15,0,67,\N,\N,58,17,1:27.429,180.393,13,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
10,20602,166,24,18,16,16,16,0,67,\N,\N,59,19,1:27.674,179.889,13,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
811,20603,164,21,22,17,17,17,0,67,\N,\N,61,21,1:28.093,179.033,13,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
810,20604,166,25,21,18,18,18,0,66,\N,\N,62,16,1:27.287,180.686,14,grassi,\N,DIG,Lucas,di Grassi,1984-08-11,Brazilian,http://en.wikipedia.org/wiki/Lucas_di_Grassi
29,20605,164,20,24,19,19,19,0,66,\N,\N,59,23,1:29.278,176.657,14,yamamoto,\N,YAM,Sakon,Yamamoto,1982-07-09,Japanese,http://en.wikipedia.org/wiki/Sakon_Yamamoto
1,20606,1,2,5,\N,R,20,0,23,\N,\N,22,14,1:26.258,182.842,6,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
9,20607,4,11,8,\N,R,21,0,23,\N,\N,21,15,1:26.825,181.648,31,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
3,20608,131,4,6,\N,R,22,0,15,\N,\N,13,20,1:27.954,179.316,36,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
16,20609,10,14,13,\N,R,23,0,15,\N,\N,12,22,1:28.177,178.862,4,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
153,20610,5,17,17,\N,R,24,0,1,\N,\N,\N,\N,\N,\N,5,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
