driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,22461,131,44,1,1,1,1,25,53,1:31:50.744,5510744,48,3,1:41.606,207.200,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22462,131,6,2,2,2,2,18,53,+13.657,5524401,52,2,1:41.360,207.703,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
822,22463,3,77,3,3,3,3,15,53,+17.425,5528169,53,1,1:40.896,208.658,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
18,22464,1,22,4,4,4,4,12,53,+30.234,5540978,47,4,1:41.964,206.472,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
825,22465,1,20,11,5,5,5,10,53,+53.616,5564360,44,14,1:43.076,204.245,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
4,22466,6,14,7,6,6,6,8,53,+1:00.016,5570760,53,6,1:42.179,206.038,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
817,22467,9,3,6,7,7,7,6,53,+1:01.812,5572556,50,13,1:43.050,204.296,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
20,22468,9,1,10,8,8,8,4,53,+1:06.185,5576929,53,8,1:42.630,205.133,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,22469,6,7,8,9,9,9,2,53,+1:18.877,5589621,45,11,1:42.919,204.556,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
815,22470,10,11,12,10,10,10,1,53,+1:20.067,5590811,47,12,1:42.924,204.547,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
13,22471,3,19,18,11,11,11,0,53,+1:20.877,5591621,47,10,1:42.879,204.636,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
807,22472,10,27,17,12,12,12,0,53,+1:21.309,5592053,50,9,1:42.685,205.023,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
818,22473,5,25,9,13,13,13,0,53,+1:37.295,5608039,53,7,1:42.550,205.293,1,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
826,22474,5,26,5,14,14,14,0,52,\N,\N,52,5,1:42.022,206.355,11,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
821,22475,15,21,13,15,15,15,0,52,\N,\N,45,18,1:44.075,202.284,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
16,22476,15,99,14,16,16,16,0,52,\N,\N,42,15,1:43.822,202.777,11,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
154,22477,208,8,15,17,17,17,0,52,\N,\N,49,19,1:44.461,201.537,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
813,22478,208,13,21,18,18,18,0,52,\N,\N,50,17,1:44.030,202.372,11,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
828,22479,207,9,16,19,19,19,0,51,\N,\N,48,16,1:43.979,202.471,12,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
155,22480,207,10,19,\N,R,20,0,21,\N,\N,17,20,1:47.407,196.009,23,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
820,22481,206,4,20,\N,R,21,0,9,\N,\N,8,21,1:48.268,194.450,22,chilton,4,CHI,Max,Chilton,1991-04-21,British,http://en.wikipedia.org/wiki/Max_Chilton
