driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
95,6915,3,5,2,1,1,1,10,65,1:38:41.541,5921541,\N,\N,\N,\N,1,mansell,\N,\N,Nigel,Mansell,1953-08-08,British,http://en.wikipedia.org/wiki/Nigel_Mansell
117,6916,6,27,6,2,2,2,6,65,+11.331,5932872,\N,\N,\N,\N,1,prost,\N,\N,Alain,Prost,1955-02-24,French,http://en.wikipedia.org/wiki/Alain_Prost
119,6917,3,6,4,3,3,3,4,65,+15.909,5937450,\N,\N,\N,\N,1,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
55,6918,6,28,7,4,4,4,3,65,+22.772,5944313,\N,\N,\N,\N,1,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
102,6919,1,1,3,5,5,5,2,65,+1:02.402,5983943,\N,\N,\N,\N,1,senna,\N,\N,Ayrton,Senna,1960-03-21,Brazilian,http://en.wikipedia.org/wiki/Ayrton_Senna
30,6920,22,19,5,6,6,6,1,65,+1:19.468,6001009,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
127,6921,41,15,13,7,7,7,0,64,\N,\N,\N,\N,\N,\N,11,gugelmin,\N,\N,Maurício,Gugelmin,1963-04-20,Brazilian,http://en.wikipedia.org/wiki/Maur%C3%ADcio_Gugelmin
109,6922,35,22,15,8,8,8,0,64,\N,\N,\N,\N,\N,\N,11,lehto,\N,\N,Jyrki,Järvilehto,1966-01-31,Finnish,http://en.wikipedia.org/wiki/Jyrki_J%C3%A4rvilehto
70,6923,17,32,20,9,9,9,0,64,\N,\N,\N,\N,\N,\N,11,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
84,6924,34,7,11,10,10,10,0,63,\N,\N,\N,\N,\N,\N,12,brundle,\N,\N,Martin,Brundle,1959-06-01,British,http://en.wikipedia.org/wiki/Martin_Brundle
137,6925,22,20,10,11,11,11,0,63,\N,\N,\N,\N,\N,\N,12,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
99,6926,36,14,22,12,12,12,0,63,\N,\N,\N,\N,\N,\N,12,tarquini,\N,\N,Gabriele,Tarquini,1962-03-02,Italian,http://en.wikipedia.org/wiki/Gabriele_Tarquini
94,6927,18,23,19,13,13,13,0,63,\N,\N,\N,\N,\N,\N,12,martini,\N,\N,Pierluigi,Martini,1961-04-23,Italian,http://en.wikipedia.org/wiki/Pierluigi_Martini
81,6928,18,24,16,14,14,14,0,62,\N,\N,\N,\N,\N,\N,4,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
139,6929,35,21,9,15,15,15,0,62,\N,\N,\N,\N,\N,\N,13,pirro,\N,\N,Emanuele,Pirro,1962-01-12,Italian,http://en.wikipedia.org/wiki/Emanuele_Pirro
131,6930,25,4,14,16,16,16,0,62,\N,\N,\N,\N,\N,\N,13,modena,\N,\N,Stefano,Modena,1963-05-12,Italian,http://en.wikipedia.org/wiki/Stefano_Modena
138,6931,25,3,18,17,17,17,0,62,\N,\N,\N,\N,\N,\N,13,satoru_nakajima,\N,\N,Satoru,Nakajima,1953-02-23,Japanese,http://en.wikipedia.org/wiki/Satoru_Nakajima
87,6932,34,8,12,\N,R,18,0,49,\N,\N,\N,\N,\N,\N,5,blundell,\N,\N,Mark,Blundell,1966-04-08,British,http://en.wikipedia.org/wiki/Mark_Blundell
100,6933,27,26,25,\N,R,19,0,36,\N,\N,\N,\N,\N,\N,10,comas,\N,\N,Érik,Comas,1963-09-28,French,http://en.wikipedia.org/wiki/%C3%89rik_Comas
77,6934,1,2,1,\N,R,20,0,33,\N,\N,\N,\N,\N,\N,10,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
105,6935,29,9,24,\N,R,21,0,23,\N,\N,\N,\N,\N,\N,5,alboreto,\N,\N,Michele,Alboreto,1956-12-23,Italian,http://en.wikipedia.org/wiki/Michele_Alboreto
110,6936,17,33,17,\N,R,22,0,22,\N,\N,\N,\N,\N,\N,10,cesaris,\N,\N,Andrea,de Cesaris,1959-05-31,Italian,http://en.wikipedia.org/wiki/Andrea_de_Cesaris
57,6937,32,11,21,\N,R,23,0,5,\N,\N,\N,\N,\N,\N,20,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
122,6938,41,16,8,\N,R,24,0,1,\N,\N,\N,\N,\N,\N,4,capelli,\N,\N,Ivan,Capelli,1963-05-24,Italian,http://en.wikipedia.org/wiki/Ivan_Capelli
103,6939,26,29,23,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,4,bernard,\N,\N,Éric,Bernard,1964-08-24,French,http://en.wikipedia.org/wiki/%C3%89ric_Bernard
123,6940,27,25,26,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,4,boutsen,\N,\N,Thierry,Boutsen,1957-07-13,Belgian,http://en.wikipedia.org/wiki/Thierry_Boutsen
88,6941,26,30,0,\N,F,27,0,0,\N,\N,\N,\N,\N,\N,81,suzuki,\N,\N,Aguri,Suzuki,1960-09-08,Japanese,http://en.wikipedia.org/wiki/Aguri_Suzuki
78,6942,40,34,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,larini,\N,\N,Nicola,Larini,1964-03-19,Italian,http://en.wikipedia.org/wiki/Nicola_Larini
143,6943,32,12,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,bartels,\N,\N,Michael,Bartels,1968-03-08,German,http://en.wikipedia.org/wiki/Michael_Bartels
128,6944,40,35,0,\N,F,30,0,0,\N,\N,\N,\N,\N,\N,81,poele,\N,\N,Eric,van de Poele,1961-09-30,Belgian,http://en.wikipedia.org/wiki/Eric_van_de_Poele
133,6945,29,10,0,\N,F,31,0,0,\N,\N,\N,\N,\N,\N,97,caffi,\N,\N,Alex,Caffi,1964-03-18,Italian,http://en.wikipedia.org/wiki/Alex_Caffi
120,6946,39,18,0,\N,F,32,0,0,\N,\N,\N,\N,\N,\N,97,barbazza,\N,\N,Fabrizio,Barbazza,1963-04-02,Italian,http://en.wikipedia.org/wiki/Fabrizio_Barbazza
129,6947,39,17,0,\N,F,33,0,0,\N,\N,\N,\N,\N,\N,97,grouillard,\N,\N,Olivier,Grouillard,1958-09-02,French,http://en.wikipedia.org/wiki/Olivier_Grouillard
