driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
475,18896,105,28,2,1,1,1,8,100,3:00:32.9,10832900,\N,\N,\N,\N,1,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
581,18897,6,26,9,2,2,2,3,100,+6.1,10839000,\N,\N,\N,\N,1,collins,\N,\N,Peter,Collins,1931-11-06,British,http://en.wikipedia.org/wiki/Peter_Collins_(racing_driver)
554,18898,105,30,4,3,3,3,4,99,\N,\N,\N,\N,\N,\N,11,behra,\N,\N,Jean,Behra,1921-02-16,French,http://en.wikipedia.org/wiki/Jean_Behra
579,18899,6,20,1,4,4,4,1.5,99,\N,\N,\N,\N,\N,\N,11,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
624,18900,128,6,14,5,5,5,2,93,\N,\N,\N,\N,\N,\N,17,ramos,\N,\N,Hernando,da Silva Ramos,1925-12-07,Brazilian,http://en.wikipedia.org/wiki/Hernando_da_Silva_Ramos
625,18901,128,4,11,6,6,6,0,88,\N,\N,\N,\N,\N,\N,55,bayol,\N,\N,Élie,Bayol,1914-02-28,French,http://en.wikipedia.org/wiki/%C3%89lie_Bayol
607,18902,105,32,7,7,7,7,0,86,\N,\N,\N,\N,\N,\N,111,perdisa,\N,\N,Cesare,Perdisa,1932-10-21,Italian,http://en.wikipedia.org/wiki/Cesare_Perdisa
547,18903,105,18,16,8,8,8,0,85,\N,\N,\N,\N,\N,\N,112,gould,\N,\N,Horace,Gould,1918-09-20,British,http://en.wikipedia.org/wiki/Horace_Gould
626,18904,128,2,12,\N,R,9,0,90,\N,\N,\N,\N,\N,\N,3,manzon,\N,\N,Robert,Manzon,1917-04-12,French,http://en.wikipedia.org/wiki/Robert_Manzon
627,18905,105,8,15,\N,R,10,0,72,\N,\N,\N,\N,\N,\N,5,rosier,\N,\N,Louis,Rosier,1905-11-05,French,http://en.wikipedia.org/wiki/Louis_Rosier
608,18906,6,22,3,\N,R,11,0,14,\N,\N,\N,\N,\N,\N,8,castellotti,\N,\N,Eugenio,Castellotti,1930-10-10,Italian,http://en.wikipedia.org/wiki/Eugenio_Castellotti
427,18907,118,14,6,\N,R,12,0,13,\N,\N,\N,\N,\N,\N,25,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
501,18908,118,16,5,\N,R,13,0,2,\N,\N,\N,\N,\N,\N,3,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
577,18909,6,24,8,\N,R,14,0,2,\N,\N,\N,\N,\N,\N,3,musso,\N,\N,Luigi,Musso,1924-07-28,Italian,http://en.wikipedia.org/wiki/Luigi_Musso
483,18910,6,36,0,\N,F,15,0,0,\N,\N,\N,\N,\N,\N,81,scarlatti,\N,\N,Giorgio,Scarlatti,1921-10-02,Italian,http://en.wikipedia.org/wiki/Giorgio_Scarlatti
578,18911,66,10,0,\N,W,16,0,0,\N,\N,\N,\N,\N,\N,5,hawthorn,\N,\N,Mike,Hawthorn,1929-04-10,British,http://en.wikipedia.org/wiki/Mike_Hawthorn
479,18912,66,12,0,\N,W,17,0,0,\N,\N,\N,\N,\N,\N,5,brooks,\N,\N,Tony,Brooks,1932-02-25,British,http://en.wikipedia.org/wiki/Tony_Brooks
589,18913,105,34,0,\N,W,18,0,0,\N,\N,\N,\N,\N,\N,5,chiron,\N,\N,Louis,Chiron,1899-08-03,Monegasque,http://en.wikipedia.org/wiki/Louis_Chiron
579,20270,6,26,9,2,2,2,4,100,+6.1,10839000,\N,\N,\N,\N,1,fangio,\N,\N,Juan,Fangio,1911-06-24,Argentine,http://en.wikipedia.org/wiki/Juan_Manuel_Fangio
608,20271,6,20,1,4,4,4,1.5,99,\N,\N,\N,\N,\N,\N,11,castellotti,\N,\N,Eugenio,Castellotti,1930-10-10,Italian,http://en.wikipedia.org/wiki/Eugenio_Castellotti
429,20272,128,4,11,6,6,6,0,88,\N,\N,\N,\N,\N,\N,55,andre_pilette,\N,\N,André,Pilette,1918-10-06,Belgian,http://en.wikipedia.org/wiki/Andr%C3%A9_Pilette
