driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3765,1,8,1,1,1,1,10,78,1:51:24.4,6684400,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
21,3766,22,5,3,2,2,2,6,78,+11.475,6695875,\N,\N,\N,\N,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
56,3767,6,4,7,3,3,3,4,78,+41.378,6725778,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
63,3768,21,17,8,4,4,4,3,78,+1:00.363,6744763,\N,\N,\N,\N,1,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
35,3769,3,1,13,5,5,5,2,77,\N,\N,\N,\N,\N,\N,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
64,3770,21,16,12,6,6,6,1,77,\N,\N,\N,\N,\N,\N,11,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
65,3771,15,15,9,7,7,7,0,77,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
71,3772,17,9,15,8,8,8,0,76,\N,\N,\N,\N,\N,\N,12,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
75,3773,18,22,19,9,9,9,0,76,\N,\N,\N,\N,\N,\N,12,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
30,3774,6,3,4,10,10,10,0,76,\N,\N,\N,\N,\N,\N,12,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
68,3775,25,21,20,11,11,11,0,76,\N,\N,\N,\N,\N,\N,12,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
55,3776,15,14,11,12,12,12,0,72,\N,\N,\N,\N,\N,\N,6,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
15,3777,20,12,10,\N,R,13,0,56,\N,\N,\N,\N,\N,\N,6,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
44,3778,20,11,18,\N,R,14,0,49,\N,\N,\N,\N,\N,\N,36,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
23,3779,17,10,16,\N,R,15,0,44,\N,\N,\N,\N,\N,\N,22,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
25,3780,22,6,6,\N,R,16,0,42,\N,\N,\N,\N,\N,\N,20,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
76,3781,24,19,17,\N,R,17,0,30,\N,\N,\N,\N,\N,\N,22,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
14,3782,1,7,2,\N,R,18,0,17,\N,\N,\N,\N,\N,\N,5,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
22,3783,24,18,14,\N,R,19,0,11,\N,\N,\N,\N,\N,\N,22,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
49,3784,3,2,5,\N,R,20,0,5,\N,\N,\N,\N,\N,\N,4,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
74,3785,18,23,21,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,20,tuero,\N,\N,Esteban,Tuero,1978-04-22,Argentine,http://en.wikipedia.org/wiki/Esteban_Tuero
73,3786,25,20,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,rosset,\N,\N,Ricardo,Rosset,1968-07-27,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Rosset
