driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,501,1,2,1,1,1,1,10,73,1:31:09.965,5469965,20,2,1:13.222,206.101,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
4,502,1,1,2,2,2,2,8,73,+1.5,5471465,21,3,1:13.257,206.003,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,503,6,5,3,3,3,3,6,73,+12.8,5482765,50,4,1:13.380,205.658,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
8,504,6,6,4,4,4,4,5,73,+15.4,5485365,49,1,1:13.117,206.397,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
5,505,4,4,6,5,5,5,4,73,+41.4,5511365,67,7,1:13.998,203.940,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
15,506,7,12,8,6,6,6,3,73,+66.7,5536665,30,10,1:14.016,203.891,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
17,507,9,15,9,7,7,7,2,73,+67.3,5537265,57,8,1:14.004,203.924,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
20,508,2,10,7,8,8,8,1,73,+67.7,5537665,53,6,1:13.862,204.316,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
21,509,4,3,10,9,9,9,0,72,\N,\N,67,9,1:14.009,203.910,11,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
25,510,3,17,17,10,10,10,0,72,\N,\N,41,13,1:14.486,202.604,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
19,511,8,23,16,11,11,11,0,72,\N,\N,55,12,1:14.066,203.753,11,davidson,\N,DAV,Anthony,Davidson,1979-04-18,British,http://en.wikipedia.org/wiki/Anthony_Davidson
18,512,11,7,13,12,12,12,0,72,\N,\N,42,14,1:14.703,202.015,11,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
26,513,5,19,20,13,13,13,0,71,\N,\N,66,16,1:15.092,200.969,12,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
16,514,12,20,21,14,14,14,0,71,\N,\N,49,15,1:14.858,201.597,12,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
27,515,12,21,22,15,15,15,0,70,\N,\N,65,18,1:15.902,198.824,13,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
3,516,3,16,14,16,16,16,0,68,\N,\N,34,11,1:14.066,203.753,5,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
24,517,5,18,19,17,17,17,0,68,\N,\N,64,17,1:15.426,200.079,34,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
2,518,2,9,5,\N,R,18,0,56,\N,\N,20,5,1:13.414,205.562,7,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
11,519,8,22,18,\N,R,19,0,13,\N,\N,8,19,1:16.680,196.807,20,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
14,520,9,14,11,\N,R,20,0,0,\N,\N,\N,\N,\N,\N,4,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
22,521,11,8,15,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,4,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
23,522,7,11,12,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,4,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
