driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
35,4227,3,3,2,1,1,1,10,77,1:45:47.149,6347149,\N,\N,\N,\N,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
71,4228,21,1,3,2,2,2,6,77,+9.079,6356228,\N,\N,\N,\N,1,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
65,4229,15,16,10,3,3,3,4,77,+20.445,6367594,\N,\N,\N,\N,1,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
30,4230,6,5,1,4,4,4,3,77,+30.501,6377650,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
23,4231,17,11,14,5,5,5,2,77,+30.715,6377864,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
75,4232,20,15,16,6,6,6,1,77,+41.512,6388661,\N,\N,\N,\N,1,nakano,\N,\N,Shinji,Nakano,1971-04-01,Japanese,http://en.wikipedia.org/wiki/Shinji_Nakano
15,4233,20,14,12,7,7,7,0,77,+1:15.552,6422701,\N,\N,\N,\N,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
77,4234,22,8,7,8,8,8,0,77,+1:16.409,6423558,\N,\N,\N,\N,1,berger,\N,\N,Gerhard,Berger,1959-08-27,Austrian,http://en.wikipedia.org/wiki/Gerhard_Berger
56,4235,6,6,5,9,9,9,0,76,\N,\N,\N,\N,\N,\N,20,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
79,4236,18,20,20,10,10,10,0,76,\N,\N,\N,\N,\N,\N,11,katayama,\N,\N,Ukyo,Katayama,1963-05-29,Japanese,http://en.wikipedia.org/wiki/Ukyo_Katayama
55,4237,22,7,9,11,11,11,0,76,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
58,4238,18,21,22,12,12,12,0,75,\N,\N,\N,\N,\N,\N,12,marques,\N,\N,Tarso,Marques,1976-01-19,Brazilian,http://en.wikipedia.org/wiki/Tarso_Marques
63,4239,25,19,21,13,13,13,0,75,\N,\N,\N,\N,\N,\N,12,salo,\N,\N,Mika,Salo,1966-11-30,Finnish,http://en.wikipedia.org/wiki/Mika_Salo
14,4240,1,10,8,\N,R,14,0,65,\N,\N,\N,\N,\N,\N,10,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
50,4241,25,18,18,\N,R,15,0,61,\N,\N,\N,\N,\N,\N,6,verstappen,\N,\N,Jos,Verstappen,1972-03-04,Dutch,http://en.wikipedia.org/wiki/Jos_Verstappen
64,4242,21,2,19,\N,R,16,0,53,\N,\N,\N,\N,\N,\N,10,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
21,4243,17,12,13,\N,R,17,0,42,\N,\N,\N,\N,\N,\N,20,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
49,4244,3,4,6,\N,R,18,0,29,\N,\N,\N,\N,\N,\N,74,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
22,4245,24,22,11,\N,R,19,0,29,\N,\N,\N,\N,\N,\N,5,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
57,4246,1,9,4,\N,R,20,0,12,\N,\N,\N,\N,\N,\N,9,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
81,4247,15,17,15,\N,R,21,0,7,\N,\N,\N,\N,\N,\N,5,morbidelli,\N,\N,Gianni,Morbidelli,1968-01-13,Italian,http://en.wikipedia.org/wiki/Gianni_Morbidelli
76,4248,24,23,17,\N,R,22,0,5,\N,\N,\N,\N,\N,\N,3,magnussen,\N,MAG,Jan,Magnussen,1973-07-04,Danish,http://en.wikipedia.org/wiki/Jan_Magnussen
