driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,24386,131,44,2,1,1,1,26,52,1:21:08.452,4868452,52,1,1:27.369,242.735,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,24387,131,77,1,2,2,2,18,52,+24.928,4893380,47,2,1:27.406,242.633,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
844,24388,6,16,3,3,3,3,15,52,+30.117,4898569,47,5,1:29.313,237.452,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
842,24389,9,10,5,4,4,4,12,52,+34.692,4903144,48,8,1:29.544,236.839,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
830,24390,9,33,4,5,5,5,10,52,+39.458,4907910,45,4,1:29.272,237.561,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
832,24391,1,55,13,6,6,6,8,52,+53.639,4922091,50,11,1:29.757,236.277,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
817,24392,4,3,7,7,7,7,6,52,+54.401,4922853,50,9,1:29.624,236.628,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
8,24393,51,7,12,8,8,8,4,52,+1:05.540,4933992,51,14,1:30.034,235.551,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
826,24394,5,26,17,9,9,9,2,52,+1:06.720,4935172,51,12,1:29.910,235.875,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
807,24395,4,27,10,10,10,10,1,52,+1:12.733,4941185,51,13,1:29.949,235.773,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
846,24396,1,4,8,11,11,11,0,52,+1:14.281,4942733,50,10,1:29.636,236.596,1,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
848,24397,5,23,9,12,12,12,0,52,+1:15.617,4944069,46,15,1:30.872,233.378,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
840,24398,211,18,18,13,13,13,0,52,+1:21.086,4949538,49,6,1:29.390,237.248,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
847,24399,3,63,19,14,14,14,0,51,\N,\N,50,16,1:31.013,233.017,11,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
9,24400,3,88,20,15,15,15,0,51,\N,\N,50,17,1:31.509,231.754,11,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
20,24401,6,5,6,16,16,16,0,51,\N,\N,46,3,1:28.733,239.004,11,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
815,24402,211,11,15,17,17,17,0,51,\N,\N,50,7,1:29.456,237.072,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
841,24403,51,99,11,\N,R,18,0,18,\N,\N,17,18,1:32.464,229.360,20,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
154,24404,210,8,14,\N,R,19,0,9,\N,\N,4,20,1:34.350,224.775,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
825,24405,210,20,16,\N,R,20,0,6,\N,\N,5,19,1:33.425,227.001,4,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
