driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,23742,6,5,2,1,1,1,25,71,1:31:26.262,5486262,63,7,1:12.539,213.849,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
822,23743,131,77,1,2,2,2,18,71,+2.762,5489024,58,5,1:12.466,214.064,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
8,23744,6,7,3,3,3,3,15,71,+4.600,5490862,61,6,1:12.492,213.987,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
1,23745,131,44,20,4,4,4,12,71,+5.468,5491730,63,2,1:11.845,215.914,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,23746,9,33,4,5,5,5,10,71,+32.940,5519202,64,1,1:11.044,218.349,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
817,23747,9,3,14,6,6,6,8,71,+48.691,5534953,71,4,1:12.029,215.363,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
13,23748,3,19,9,7,7,7,6,71,+1:08.882,5555144,60,11,1:13.452,211.190,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
4,23749,1,14,6,8,8,8,4,71,+1:09.363,5555625,57,10,1:13.451,211.193,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
815,23750,10,11,5,9,9,9,2,71,+1:09.500,5555762,61,8,1:13.052,212.347,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
807,23751,4,27,7,10,10,10,1,70,\N,\N,57,15,1:13.758,210.314,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
832,23752,4,55,8,11,11,11,0,70,\N,\N,67,13,1:13.625,210.694,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
842,23753,5,10,19,12,12,12,0,70,\N,\N,61,9,1:13.323,211.562,11,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
828,23754,15,9,17,13,13,13,0,70,\N,\N,70,14,1:13.666,210.577,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
836,23755,15,94,15,14,14,14,0,70,\N,\N,60,17,1:14.812,207.351,11,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
154,23756,210,8,11,15,15,15,0,69,\N,\N,66,12,1:13.532,210.961,12,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
840,23757,3,18,16,16,16,16,0,69,\N,\N,69,3,1:11.862,215.863,12,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
843,23758,5,28,18,\N,R,17,0,40,\N,\N,29,16,1:14.658,207.779,5,brendon_hartley,28,HAR,Brendon,Hartley,1989-11-10,New Zealander,http://en.wikipedia.org/wiki/Brendon_Hartley
839,23759,10,31,10,\N,R,18,0,0,\N,\N,\N,0,\N,\N,3,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
838,23760,1,2,12,\N,R,19,0,0,\N,\N,\N,0,\N,\N,3,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
825,23761,210,20,13,\N,R,20,0,0,\N,\N,\N,0,\N,\N,3,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
