driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
328,15170,25,5,2,1,1,1,9,72,1:39:12.45,5952450,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
327,15171,25,6,3,2,2,2,6,72,+15.83,5968280,\N,\N,\N,\N,1,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
231,15172,37,27,7,3,3,3,4,72,+1:03.01,6015460,\N,\N,\N,\N,1,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
309,15173,1,8,6,4,4,4,3,72,+1:09.13,6021580,\N,\N,\N,\N,1,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
306,15174,66,20,9,5,5,5,2,72,+1:13.37,6025820,\N,\N,\N,\N,1,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
298,15175,80,26,20,6,6,6,1,70,\N,\N,\N,\N,\N,\N,12,lennep,\N,\N,Gijs,van Lennep,1942-03-16,Dutch,http://en.wikipedia.org/wiki/Gijs_Van_Lennep
250,15176,63,24,8,7,7,7,0,69,\N,\N,\N,\N,\N,\N,13,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
223,15177,66,19,12,8,8,8,0,68,\N,\N,\N,\N,\N,\N,14,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
307,15178,80,25,15,9,9,9,0,68,\N,\N,\N,\N,\N,\N,14,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
332,15179,58,16,22,10,10,10,0,67,\N,\N,\N,\N,\N,\N,15,follmer,\N,\N,George,Follmer,1934-01-27,American,http://en.wikipedia.org/wiki/George_Follmer
238,15180,32,2,1,11,11,11,0,66,\N,\N,\N,\N,\N,\N,5,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
289,15181,58,12,17,\N,N,12,0,56,\N,\N,\N,\N,\N,\N,62,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
182,15182,66,21,11,\N,R,13,0,52,\N,\N,\N,\N,\N,\N,48,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
305,15183,63,23,24,\N,R,14,0,52,\N,\N,\N,\N,\N,\N,10,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
304,15184,1,7,4,\N,R,15,0,31,\N,\N,\N,\N,\N,\N,5,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
290,15185,34,11,13,\N,R,16,0,27,\N,\N,\N,\N,\N,\N,3,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
278,15186,81,22,19,\N,R,17,0,22,\N,\N,\N,\N,\N,\N,69,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
199,15187,34,10,5,\N,R,18,0,9,\N,\N,\N,\N,\N,\N,27,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
259,15188,37,18,21,\N,R,19,0,8,\N,\N,\N,\N,\N,\N,54,purley,\N,\N,David,Purley,1945-01-26,British,http://en.wikipedia.org/wiki/David_Purley
335,15189,37,14,18,\N,R,20,0,7,\N,\N,\N,\N,\N,\N,3,williamson,\N,\N,Roger,Williamson,1948-02-02,British,http://en.wikipedia.org/wiki/Roger_Williamson
224,15190,32,1,16,\N,R,21,0,2,\N,\N,\N,\N,\N,\N,68,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
329,15191,37,15,23,\N,R,22,0,2,\N,\N,\N,\N,\N,\N,10,beuttler,\N,\N,Mike,Beuttler,1940-04-13,British,http://en.wikipedia.org/wiki/Mike_Beuttler
262,15192,58,17,10,\N,R,23,0,1,\N,\N,\N,\N,\N,\N,3,oliver,\N,\N,Jackie,Oliver,1942-08-14,British,http://en.wikipedia.org/wiki/Jackie_Oliver
313,15193,57,28,14,\N,W,24,0,0,\N,\N,\N,\N,\N,\N,54,opel,\N,\N,Rikky,von Opel,1947-10-14,Liechtensteiner,http://en.wikipedia.org/wiki/Rikky_von_Opel
