driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
830,24406,9,33,2,1,1,1,26,64,1:44:31.275,6271275,61,1,1:16.645,214.839,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
20,24407,6,5,20,2,2,2,18,64,+7.333,6278608,63,2,1:16.794,214.423,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
826,24408,5,26,14,3,3,3,15,64,+8.305,6279580,61,6,1:17.708,211.900,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
840,24409,211,18,15,4,4,4,12,64,+8.966,6280241,61,8,1:17.831,211.566,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
832,24410,1,55,7,5,5,5,10,64,+9.583,6280858,63,9,1:17.841,211.538,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
848,24411,5,23,16,6,6,6,8,64,+10.052,6281327,63,10,1:17.850,211.514,1,albon,23,ALB,Alexander,Albon,1996-03-23,Thai,http://en.wikipedia.org/wiki/Alexander_Albon
154,24412,210,8,6,7,7,7,6,64,+16.838,6288113,55,7,1:17.746,211.797,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
825,24413,210,20,12,8,8,8,4,64,+18.765,6290040,62,5,1:17.507,212.450,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
1,24414,131,44,1,9,9,9,2,64,+19.667,6290942,64,12,1:18.811,208.935,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
9,24415,3,88,18,10,10,10,1,64,+24.987,6296262,63,13,1:19.062,208.271,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
847,24416,3,63,17,11,11,11,0,64,+26.404,6297679,60,3,1:17.485,212.510,1,russell,63,RUS,George,Russell,1998-02-15,British,http://en.wikipedia.org/wiki/George_Russell_%28racing_driver%29
8,24417,51,7,5,12,12,12,0,64,+42.214,6313489,60,15,1:19.563,206.960,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
841,24418,51,99,11,13,13,13,0,64,+43.849,6315124,60,14,1:19.300,207.646,1,giovinazzi,99,GIO,Antonio,Giovinazzi,1993-12-14,Italian,http://en.wikipedia.org/wiki/Antonio_Giovinazzi
842,24419,9,10,4,14,14,14,0,61,\N,\N,56,4,1:17.495,212.483,4,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
822,24420,131,77,3,\N,R,15,0,56,\N,\N,54,11,1:18.272,210.374,3,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
807,24421,4,27,9,\N,R,16,0,39,\N,\N,18,17,1:29.576,183.826,3,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
844,24422,6,16,10,\N,R,17,0,27,\N,\N,17,16,1:27.697,187.764,3,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
846,24423,1,4,19,\N,R,18,0,25,\N,\N,16,18,1:31.081,180.788,75,norris,4,NOR,Lando,Norris,1999-11-13,British,http://en.wikipedia.org/wiki/Lando_Norris
817,24424,4,3,13,\N,R,19,0,13,\N,\N,10,19,1:32.654,177.719,43,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
815,24425,211,11,8,\N,R,20,0,1,\N,\N,\N,0,\N,\N,20,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
