driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,24083,131,44,2,1,1,1,25,53,1:27:25.181,5245181,50,2,1:35.916,219.492,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
822,24084,131,77,1,2,2,2,18,53,+2.545,5247726,50,1,1:35.861,219.617,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
20,24085,6,5,3,3,3,3,15,53,+7.487,5252668,50,3,1:35.990,219.322,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
8,24086,6,7,4,4,4,4,12,53,+16.543,5261724,47,6,1:36.611,217.913,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
830,24087,9,33,19,5,5,5,10,53,+31.016,5276197,45,4,1:36.283,218.655,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
817,24088,9,3,18,6,6,6,8,53,+1:20.451,5325632,41,5,1:36.345,218.514,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
844,24089,15,16,7,7,7,7,6,53,+1:38.390,5343571,52,9,1:38.107,214.590,1,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
825,24090,210,20,5,8,8,8,4,52,\N,\N,52,8,1:38.015,214.791,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
839,24091,10,31,6,9,9,9,2,52,\N,\N,52,12,1:38.366,214.025,11,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
815,24092,10,11,8,10,10,10,1,52,\N,\N,47,11,1:38.300,214.168,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
154,24093,210,8,9,11,11,11,0,52,\N,\N,46,10,1:38.244,214.290,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
807,24094,4,27,12,12,12,12,0,52,\N,\N,52,13,1:39.108,212.422,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
828,24095,15,9,10,13,13,13,0,52,\N,\N,39,7,1:37.931,214.975,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
4,24096,1,14,16,14,14,14,0,52,\N,\N,44,15,1:39.590,211.394,11,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
840,24097,3,18,14,15,15,15,0,52,\N,\N,44,14,1:39.435,211.724,11,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
838,24098,1,2,15,16,16,16,0,51,\N,\N,41,18,1:39.922,210.692,12,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
832,24099,4,55,11,17,17,17,0,51,\N,\N,35,16,1:39.731,211.095,12,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
845,24100,3,35,13,18,18,18,0,51,\N,\N,43,17,1:39.838,210.869,12,sirotkin,35,SIR,Sergey,Sirotkin,1995-08-27,Russian,http://en.wikipedia.org/wiki/Sergey_Sirotkin_(racing_driver)
842,24101,5,10,17,\N,R,19,0,4,\N,\N,3,19,1:44.071,202.292,23,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
843,24102,5,28,20,\N,R,20,0,4,\N,\N,2,20,1:45.852,198.889,23,brendon_hartley,28,HAR,Brendon,Hartley,1989-11-10,New Zealander,http://en.wikipedia.org/wiki/Brendon_Hartley
