driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
3,22961,131,6,1,1,1,1,25,56,1:38:53.891,5933891,38,6,1:40.418,195.419,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
20,22962,6,5,4,2,2,2,18,56,+37.776,5971667,37,9,1:40.610,195.046,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
826,22963,9,26,6,3,3,3,15,56,+45.936,5979827,38,14,1:41.546,193.248,1,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
817,22964,9,3,2,4,4,4,12,56,+52.688,5986579,55,11,1:41.015,194.264,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
8,22965,6,7,3,5,5,5,10,56,+1:05.872,5999763,40,8,1:40.593,195.079,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
13,22966,3,19,10,6,6,6,8,56,+1:15.511,6009402,34,16,1:41.815,192.737,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
1,22967,131,44,22,7,7,7,6,56,+1:18.230,6012121,32,10,1:40.662,194.945,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
830,22968,5,33,9,8,8,8,4,56,+1:19.268,6013159,41,5,1:40.399,195.456,1,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
832,22969,5,55,8,9,9,9,2,56,+1:24.127,6018018,35,12,1:41.485,193.364,1,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
822,22970,3,77,5,10,10,10,1,56,+1:26.192,6020083,23,15,1:41.558,193.225,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
815,22971,10,11,7,11,11,11,0,56,+1:34.283,6028174,30,17,1:41.846,192.679,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
4,22972,1,14,11,12,12,12,0,56,+1:37.253,6031144,36,19,1:42.226,191.962,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
18,22973,1,22,12,13,13,13,0,56,+1:41.990,6035881,46,3,1:40.298,195.652,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
821,22974,210,21,18,14,14,14,0,55,\N,\N,45,4,1:40.368,195.516,11,gutierrez,21,GUT,Esteban,Gutiérrez,1991-08-05,Mexican,http://en.wikipedia.org/wiki/Esteban_Guti%C3%A9rrez
807,22975,10,27,13,15,15,15,0,55,\N,\N,48,1,1:39.824,196.581,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
828,22976,15,9,15,16,16,16,0,55,\N,\N,41,22,1:43.269,190.024,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
825,22977,4,20,17,17,17,17,0,55,\N,\N,22,21,1:42.311,191.803,11,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
836,22978,209,94,21,18,18,18,0,55,\N,\N,48,13,1:41.489,193.356,11,wehrlein,94,WEH,Pascal,Wehrlein,1994-10-18,German,http://en.wikipedia.org/wiki/Pascal_Wehrlein
154,22979,210,8,14,19,19,19,0,55,\N,\N,47,2,1:39.923,196.387,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
831,22980,15,12,16,20,20,20,0,55,\N,\N,42,7,1:40.582,195.100,11,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
837,22981,209,88,20,21,21,21,0,55,\N,\N,42,18,1:42.009,192.371,11,haryanto,88,HAR,Rio,Haryanto,1993-01-22,Indonesian,http://en.wikipedia.org/wiki/Rio_Haryanto
835,22982,4,30,19,22,22,22,0,55,\N,\N,26,20,1:42.232,191.951,11,jolyon_palmer,30,PAL,Jolyon,Palmer,1991-01-20,British,http://en.wikipedia.org/wiki/Jolyon_Palmer
