driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
18,1007,11,12,14,1,1,1,10,70,1:52:20.941,6740941,57,4,1:25.143,185.236,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
37,1008,1,4,4,2,2,2,8,70,+30.837,6771778,67,2,1:24.315,187.055,1,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
2,1009,2,16,10,3,3,3,6,70,+43.822,6784763,65,7,1:25.801,183.816,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
22,1010,11,11,3,4,4,4,5,70,+45.205,6786146,69,3,1:24.678,186.253,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
14,1011,9,14,12,5,5,5,4,69,\N,\N,65,10,1:27.572,180.098,11,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
23,1012,7,7,6,6,6,6,3,69,\N,\N,65,5,1:25.247,185.010,11,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
13,1013,6,6,2,7,7,7,2,69,\N,\N,65,1,1:23.516,188.845,11,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
30,1014,6,5,11,8,8,8,1,67,\N,\N,57,11,1:27.834,179.561,49,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
33,1015,13,18,16,9,9,9,0,67,\N,\N,66,13,1:28.178,178.860,13,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
27,1016,13,19,22,10,10,10,0,67,\N,\N,67,8,1:26.117,183.141,13,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
26,1017,5,21,20,11,11,11,0,66,\N,\N,66,9,1:26.249,182.861,14,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
15,1018,7,8,8,12,12,12,0,65,\N,\N,58,6,1:25.779,183.863,5,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
11,1019,8,22,19,13,13,13,0,65,\N,\N,53,15,1:30.957,173.396,15,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
4,1020,4,1,15,\N,R,14,0,51,\N,\N,50,14,1:29.408,176.400,30,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
8,1021,1,3,1,\N,R,15,0,25,\N,\N,7,16,1:33.690,168.338,4,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
24,1022,5,20,17,\N,R,16,0,25,\N,\N,8,19,1:38.858,159.537,4,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
3,1023,3,10,18,\N,R,17,0,19,\N,\N,9,20,1:38.964,159.367,10,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
21,1024,4,2,7,\N,R,18,0,18,\N,\N,9,17,1:35.550,165.061,20,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
32,1025,9,15,13,\N,R,19,0,6,\N,\N,6,18,1:38.702,159.790,20,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
17,1026,3,9,5,\N,R,20,0,1,\N,\N,\N,\N,\N,\N,3,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
29,1027,8,23,21,\N,R,21,0,0,\N,\N,\N,\N,\N,\N,5,yamamoto,\N,YAM,Sakon,Yamamoto,1982-07-09,Japanese,http://en.wikipedia.org/wiki/Sakon_Yamamoto
9,1028,2,17,9,\N,D,22,0,69,\N,\N,55,12,1:28.154,178.909,2,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
