driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,7834,9,15,1,1,1,1,10,53,1:28:20.443,5300443,43,2,1:32.572,225.826,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
15,7835,7,9,2,2,2,2,8,53,+4.877,5305320,38,4,1:33.152,224.420,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
1,7836,1,1,3,3,3,3,6,53,+6.472,5306915,13,6,1:33.259,224.162,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
8,7837,6,4,5,4,4,4,5,53,+7.940,5308383,33,3,1:32.999,224.789,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
3,7838,3,16,7,5,5,5,4,53,+8.793,5309236,43,9,1:33.595,223.358,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
2,7839,2,6,4,6,6,6,3,53,+9.509,5309952,13,10,1:33.600,223.346,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
22,7840,23,23,6,7,7,7,2,53,+10.641,5311084,17,13,1:33.910,222.608,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
18,7841,23,22,10,8,8,8,1,53,+11.474,5311917,42,5,1:33.251,224.182,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
9,7842,2,5,9,9,9,9,0,53,+11.777,5312220,44,7,1:33.334,223.982,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
4,7843,4,7,16,10,10,10,0,53,+13.065,5313508,28,14,1:33.946,222.523,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
5,7844,1,2,11,11,11,11,0,53,+13.735,5314178,35,12,1:33.801,222.867,1,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
21,7845,6,3,14,12,12,12,0,53,+14.596,5315039,33,8,1:33.479,223.635,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
16,7846,10,20,8,13,13,13,0,53,+14.959,5315402,36,11,1:33.668,223.184,1,sutil,99,SUT,Adrian,Sutil,1983-01-11,German,http://en.wikipedia.org/wiki/Adrian_Sutil
24,7847,10,21,18,14,14,14,0,53,+15.734,5316177,36,16,1:34.294,221.702,1,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
6,7848,3,17,15,15,15,15,0,53,+17.973,5318416,26,18,1:34.783,220.558,1,nakajima,\N,NAK,Kazuki,Nakajima,1985-01-11,Japanese,http://en.wikipedia.org/wiki/Kazuki_Nakajima
154,7849,4,8,17,16,16,16,0,52,\N,\N,39,17,1:34.643,220.884,11,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
17,7850,9,14,19,17,17,17,0,51,\N,\N,50,1,1:32.569,225.833,12,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
153,7851,5,11,12,\N,R,18,0,43,\N,\N,34,15,1:34.049,222.279,3,alguersuari,\N,ALG,Jaime,Alguersuari,1990-03-23,Spanish,http://en.wikipedia.org/wiki/Jaime_Alguersuari
67,7852,5,12,13,\N,R,19,0,11,\N,\N,5,19,1:35.392,219.150,8,buemi,\N,BUE,Sébastien,Buemi,1988-10-31,Swiss,http://en.wikipedia.org/wiki/S%C3%A9bastien_Buemi
10,7853,7,10,20,\N,W,20,0,0,\N,\N,\N,\N,\N,\N,73,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
