driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,1095,4,1,5,1,1,1,10,53,1:23:52.413,5032413,14,1,1:32.676,225.572,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,1096,6,6,1,2,2,2,8,53,+16.151,5048564,37,3,1:33.296,224.073,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
21,1097,4,2,6,3,3,3,6,53,+23.953,5056366,13,7,1:33.564,223.432,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
18,1098,11,12,7,4,4,4,5,53,+34.101,5066514,35,5,1:33.451,223.702,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,1099,1,3,11,5,5,5,4,53,+43.596,5076009,24,4,1:33.344,223.958,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
15,1100,7,8,4,6,6,6,3,53,+46.717,5079130,2,9,1:33.866,222.713,1,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
23,1101,7,7,3,7,7,7,2,53,+48.869,5081282,2,8,1:33.607,223.329,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
2,1102,2,16,9,8,8,8,1,53,+1:16.095,5108508,31,13,1:34.525,221.160,1,heidfeld,\N,HEI,Nick,Heidfeld,1977-05-10,German,http://en.wikipedia.org/wiki/Nick_Heidfeld
9,1103,2,17,12,9,9,9,0,53,+1:16.932,5109345,39,6,1:33.509,223.563,1,kubica,88,KUB,Robert,Kubica,1984-12-07,Polish,http://en.wikipedia.org/wiki/Robert_Kubica
3,1104,3,10,10,10,10,10,0,52,\N,\N,33,15,1:34.802,220.514,11,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
37,1105,1,4,13,11,11,11,0,52,\N,\N,22,11,1:34.120,222.112,11,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
22,1106,11,11,8,12,12,12,0,52,\N,\N,40,10,1:34.071,222.227,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
38,1107,9,15,18,13,13,13,0,52,\N,\N,37,19,1:35.099,219.825,11,doornbos,\N,DOO,Robert,Doornbos,1981-09-23,Dutch,http://en.wikipedia.org/wiki/Robert_Doornbos
24,1108,5,20,15,14,14,14,0,52,\N,\N,22,12,1:34.131,222.086,11,liuzzi,\N,LIU,Vitantonio,Liuzzi,1980-08-06,Italian,http://en.wikipedia.org/wiki/Vitantonio_Liuzzi
11,1109,8,22,20,15,15,15,0,52,\N,\N,26,17,1:35.082,219.864,11,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
33,1110,14,18,21,16,16,16,0,51,\N,\N,27,20,1:35.260,219.454,12,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
29,1111,8,23,22,17,17,17,0,50,\N,\N,22,21,1:35.594,218.687,13,yamamoto,\N,YAM,Sakon,Yamamoto,1982-07-09,Japanese,http://en.wikipedia.org/wiki/Sakon_Yamamoto
26,1112,5,21,19,18,18,18,0,48,\N,\N,37,14,1:34.560,221.078,38,speed,\N,SPE,Scott,Speed,1983-01-24,American,http://en.wikipedia.org/wiki/Scott_Speed
17,1113,3,9,14,\N,R,19,0,39,\N,\N,19,18,1:35.092,219.841,3,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
30,1114,6,5,2,\N,R,20,0,36,\N,\N,32,2,1:32.792,225.290,5,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
14,1115,9,14,17,\N,R,21,0,35,\N,\N,20,16,1:35.052,219.934,6,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
27,1116,14,19,16,\N,R,22,0,20,\N,\N,19,22,1:36.036,217.680,30,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
