driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
328,15673,25,11,1,1,1,1,9,80,1:52:21.3,6741300,\N,\N,\N,\N,1,stewart,\N,\N,Jackie,Stewart,1939-06-11,British,http://en.wikipedia.org/wiki/Jackie_Stewart
238,15674,200,17,6,2,2,2,6,80,+ 25.6,6766900,\N,\N,\N,\N,1,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
235,15675,6,4,2,3,3,3,4,80,+ 53.3,6794600,\N,\N,\N,\N,1,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
304,15676,1,9,6,4,4,4,3,80,+ 1:06.7,6808000,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
224,15677,180,1,17,5,5,5,2,79,\N,\N,\N,\N,\N,\N,11,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
243,15678,63,24,16,6,6,6,1,79,\N,\N,\N,\N,\N,\N,11,stommelen,\N,\N,Rolf,Stommelen,1943-07-11,German,http://en.wikipedia.org/wiki/Rolf_Stommelen
341,15679,63,22,10,7,7,7,0,79,\N,\N,\N,\N,\N,\N,11,surtees,\N,\N,John,Surtees,1934-02-11,British,http://en.wikipedia.org/wiki/John_Surtees
280,15680,200,27,13,8,8,8,0,77,\N,\N,\N,\N,\N,\N,13,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
345,15681,66,15,5,9,9,9,0,76,\N,\N,\N,\N,\N,\N,14,rodriguez,\N,\N,Pedro,Rodríguez,1940-01-18,Mexican,http://en.wikipedia.org/wiki/Pedro_Rodr%C3%ADguez_(racing_driver)
314,15682,34,8,18,10,10,10,0,76,\N,\N,\N,\N,\N,\N,14,schenken,\N,\N,Tim,Schenken,1943-09-26,Australian,http://en.wikipedia.org/wiki/Tim_Schenken
346,15683,66,14,3,\N,R,11,0,58,\N,\N,\N,\N,\N,\N,108,siffert,\N,\N,Jo,Siffert,1936-07-07,Swiss,http://en.wikipedia.org/wiki/Jo_Siffert
306,15684,82,21,7,\N,R,12,0,47,\N,\N,\N,\N,\N,\N,24,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
278,15685,82,20,4,\N,R,13,0,45,\N,\N,\N,\N,\N,\N,24,amon,\N,\N,Chris,Amon,1943-07-20,New Zealander,http://en.wikipedia.org/wiki/Chris_Amon
223,15686,6,5,11,\N,R,14,0,24,\N,\N,\N,\N,\N,\N,3,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
320,15687,1,10,14,\N,R,15,0,22,\N,\N,\N,\N,\N,\N,3,gethin,\N,\N,Peter,Gethin,1940-02-21,British,http://en.wikipedia.org/wiki/Peter_Gethin
317,15688,180,2,12,\N,R,16,0,21,\N,\N,\N,\N,\N,\N,67,wisell,\N,\N,Reine,Wisell,1941-09-30,Swedish,http://en.wikipedia.org/wiki/Reine_Wisell
327,15689,25,12,15,\N,R,17,0,5,\N,\N,\N,\N,\N,\N,3,cevert,\N,\N,François,Cevert,1944-02-25,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Cevert
289,15690,34,7,9,\N,R,18,0,1,\N,\N,\N,\N,\N,\N,3,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
307,15691,66,16,0,\N,F,19,0,0,\N,\N,\N,\N,\N,\N,81,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
207,15692,6,6,0,\N,F,20,0,0,\N,\N,\N,\N,\N,\N,81,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
339,15693,200,18,0,\N,F,21,0,0,\N,\N,\N,\N,\N,\N,81,roig,\N,\N,Alex,Soler-Roig,1932-10-29,Spanish,http://en.wikipedia.org/wiki/Alex_Soler-Roig
342,15694,200,28,0,\N,F,22,0,0,\N,\N,\N,\N,\N,\N,81,barber,\N,\N,Skip,Barber,1936-11-16,American,http://en.wikipedia.org/wiki/Skip_Barber
