driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
4,1495,4,5,1,1,1,1,10,56,1:39:53.618,5993618,45,2,1:33.536,209.797,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
8,1496,1,9,3,2,2,2,8,56,+4.0,5997618,56,1,1:33.242,210.458,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
23,1497,7,17,9,3,3,3,6,56,+25.3,6018918,44,5,1:34.035,208.684,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
21,1498,4,6,2,4,4,4,5,56,+26.1,6019718,54,3,1:33.563,209.736,1,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
32,1499,9,15,14,5,5,5,4,56,+31.8,6025418,43,4,1:33.727,209.369,1,klien,\N,KLI,Christian,Klien,1983-02-07,Austrian,http://en.wikipedia.org/wiki/Christian_Klien
13,1500,15,12,11,6,6,6,3,56,+36.4,6030018,43,6,1:34.094,208.553,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
17,1501,3,7,10,7,7,7,2,56,+36.8,6030418,53,7,1:34.271,208.161,1,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
18,1502,16,3,4,8,8,8,1,56,+41.2,6034818,53,12,1:34.766,207.074,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
14,1503,9,14,7,9,9,9,0,56,+44.2,6037818,54,10,1:34.585,207.470,1,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
35,1504,15,11,16,10,10,10,0,56,+59.9,6053518,53,11,1:34.713,207.190,1,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
33,1505,17,18,19,11,11,11,0,56,+1:24.6,6078218,13,17,1:36.563,203.220,1,monteiro,\N,TMO,Tiago,Monteiro,1976-07-24,Portuguese,http://en.wikipedia.org/wiki/Tiago_Monteiro
22,1506,6,2,8,12,12,12,0,56,+1:32.8,6086418,18,13,1:35.011,206.540,1,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
42,1507,3,8,13,13,13,13,0,55,\N,\N,52,9,1:34.560,207.525,59,pizzonia,\N,PIZ,Antônio,Pizzonia,1980-09-11,Brazilian,http://en.wikipedia.org/wiki/Ant%C3%B4nio_Pizzonia
38,1508,18,20,20,14,14,14,0,55,\N,\N,54,18,1:36.894,202.526,60,doornbos,\N,DOO,Robert,Doornbos,1981-09-23,Dutch,http://en.wikipedia.org/wiki/Robert_Doornbos
15,1509,7,16,12,15,15,15,0,55,\N,\N,16,14,1:35.347,205.812,11,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
27,1510,18,21,18,16,16,16,0,50,\N,\N,48,19,1:37.215,201.857,61,albers,\N,ALB,Christijan,Albers,1979-04-16,Dutch,http://en.wikipedia.org/wiki/Christijan_Albers
11,1511,16,4,17,\N,R,17,0,34,\N,\N,17,15,1:35.587,205.295,6,sato,\N,SAT,Takuma,Sato,1977-01-28,Japanese,http://en.wikipedia.org/wiki/Takuma_Sato
39,1512,17,19,15,\N,R,18,0,28,\N,\N,17,20,1:37.398,201.478,3,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
31,1513,1,10,5,\N,R,19,0,24,\N,\N,15,8,1:34.501,207.654,5,montoya,\N,MON,Juan,Pablo Montoya,1975-09-20,Colombian,http://en.wikipedia.org/wiki/Juan_Pablo_Montoya
30,1514,6,1,6,\N,R,20,0,20,\N,\N,16,16,1:35.877,204.674,20,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
