driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,21664,1,4,2,1,1,1,25,56,1:35:55.269,5755269,55,5,1:39.709,199.047,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
20,21665,9,1,1,2,2,2,18,56,+0.675,5755944,56,1,1:39.347,199.772,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
4,21666,6,5,7,3,3,3,15,56,+39.229,5794498,56,4,1:39.672,199.121,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
13,21667,6,6,11,4,4,4,12,56,+46.013,5801282,56,2,1:39.402,199.661,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
18,21668,1,3,12,5,5,5,10,56,+56.432,5811701,54,6,1:40.150,198.170,1,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,21669,208,9,4,6,6,6,8,56,+64.425,5819694,56,3,1:39.474,199.517,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
154,21670,208,10,8,7,7,7,6,56,+70.313,5825582,55,10,1:40.625,197.235,1,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
807,21671,10,12,6,8,8,8,4,56,+73.792,5829061,53,16,1:41.048,196.409,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
813,21672,3,18,9,9,9,9,2,56,+74.525,5829794,53,12,1:40.719,197.051,1,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
811,21673,3,19,10,10,10,10,1,56,+75.133,5830402,53,13,1:40.745,197.000,1,bruno_senna,\N,SEN,Bruno,Senna,1983-10-15,Brazilian,http://en.wikipedia.org/wiki/Bruno_Senna
815,21674,15,15,15,11,11,11,0,56,+84.341,5839610,53,11,1:40.701,197.086,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
817,21675,5,16,18,12,12,12,0,56,+84.871,5840140,53,14,1:40.772,196.947,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
3,21676,131,8,17,13,13,13,0,56,+85.510,5840779,51,8,1:40.428,197.622,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
155,21677,15,14,16,14,14,14,0,55,\N,\N,55,7,1:40.315,197.844,11,kobayashi,10,KOB,Kamui,Kobayashi,1986-09-13,Japanese,http://en.wikipedia.org/wiki/Kamui_Kobayashi
814,21678,10,11,13,15,15,15,0,55,\N,\N,55,9,1:40.594,197.296,11,resta,\N,DIR,Paul,di Resta,1986-04-16,British,http://en.wikipedia.org/wiki/Paul_di_Resta
30,21679,131,7,5,16,16,16,0,55,\N,\N,54,15,1:40.923,196.652,11,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
808,21680,207,21,21,17,17,17,0,55,\N,\N,55,18,1:42.824,193.017,11,petrov,\N,PET,Vitaly,Petrov,1984-09-08,Russian,http://en.wikipedia.org/wiki/Vitaly_Petrov
5,21681,207,20,22,18,18,18,0,55,\N,\N,50,19,1:43.072,192.552,11,kovalainen,\N,KOV,Heikki,Kovalainen,1981-10-19,Finnish,http://en.wikipedia.org/wiki/Heikki_Kovalainen
10,21682,206,24,19,19,19,19,0,55,\N,\N,40,20,1:43.324,192.083,11,glock,\N,GLO,Timo,Glock,1982-03-18,German,http://en.wikipedia.org/wiki/Timo_Glock
819,21683,206,25,20,20,20,20,0,54,\N,\N,54,17,1:42.481,193.663,12,pic,\N,PIC,Charles,Pic,1990-02-15,French,http://en.wikipedia.org/wiki/Charles_Pic
37,21684,164,22,23,21,21,21,0,54,\N,\N,43,23,1:44.664,189.623,12,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
39,21685,164,23,24,22,22,22,0,54,\N,\N,51,22,1:44.508,189.906,12,karthikeyan,\N,KAR,Narain,Karthikeyan,1977-01-14,Indian,http://en.wikipedia.org/wiki/Narain_Karthikeyan
17,21686,9,2,3,\N,R,23,0,16,\N,\N,13,21,1:43.599,191.573,91,webber,\N,WEB,Mark,Webber,1976-08-27,Australian,http://en.wikipedia.org/wiki/Mark_Webber
818,21687,5,17,14,\N,R,24,0,14,\N,\N,12,24,1:44.775,189.423,22,vergne,25,VER,Jean-Éric,Vergne,1990-04-25,French,http://en.wikipedia.org/wiki/Jean-%C3%89ric_Vergne
