driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
199,14417,34,7,10,1,1,1,9,14,1:41:14.1,6074100,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
172,14418,3,21,15,2,2,2,6,14,+1:37.7,6171800,\N,\N,\N,\N,1,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
182,14419,6,12,1,3,3,3,4,14,+2:23.3,6217400,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
252,14420,202,16,16,4,4,4,3,14,+3:31.4,6285500,\N,\N,\N,\N,1,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
178,14421,75,22,21,5,5,5,2,14,+3:50.3,6304400,\N,\N,\N,\N,1,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
298,14422,57,19,24,6,6,6,1,14,+5:05.5,6379600,\N,\N,\N,\N,1,lennep,\N,\N,Gijs,van Lennep,1942-03-16,Dutch,http://en.wikipedia.org/wiki/Gijs_Van_Lennep
275,14423,37,29,25,7,7,7,0,14,+7:30.4,6524500,\N,\N,\N,\N,1,lombardi,\N,\N,Lella,Lombardi,1941-03-26,Italian,http://en.wikipedia.org/wiki/Lella_Lombardi
229,14424,64,25,23,8,8,8,0,14,+7:40.9,6535000,\N,\N,\N,\N,1,ertl,\N,\N,Harald,Ertl,1948-08-31,Austrian,http://en.wikipedia.org/wiki/Harald_Ertl
221,14425,25,4,4,9,9,9,0,13,\N,\N,\N,\N,\N,\N,11,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
207,14426,73,27,13,10,10,10,0,12,\N,\N,\N,\N,\N,\N,60,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
231,14427,64,24,9,\N,R,11,0,10,\N,\N,\N,\N,\N,\N,36,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
223,14428,6,11,5,\N,R,12,0,9,\N,\N,\N,\N,\N,\N,5,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
294,14429,75,23,17,\N,R,13,0,9,\N,\N,\N,\N,\N,\N,3,brise,\N,\N,Tony,Brise,1952-03-28,British,http://en.wikipedia.org/wiki/Tony_Brise
222,14430,25,3,3,\N,R,14,0,7,\N,\N,\N,\N,\N,\N,3,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
197,14431,202,17,12,\N,R,15,0,7,\N,\N,\N,\N,\N,\N,27,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
250,14432,34,8,2,\N,R,16,0,5,\N,\N,\N,\N,\N,\N,22,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
290,14433,56,30,22,\N,R,17,0,4,\N,\N,\N,\N,\N,\N,5,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
233,14434,37,10,7,\N,R,18,0,3,\N,\N,\N,\N,\N,\N,5,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
224,14435,1,1,8,\N,R,19,0,3,\N,\N,\N,\N,\N,\N,22,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
230,14436,37,9,11,\N,R,20,0,3,\N,\N,\N,\N,\N,\N,22,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
187,14437,32,6,14,\N,R,21,0,2,\N,\N,\N,\N,\N,\N,22,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
238,14438,32,5,18,\N,R,22,0,1,\N,\N,\N,\N,\N,\N,8,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
288,14439,37,28,19,\N,R,23,0,1,\N,\N,\N,\N,\N,\N,27,donohue,\N,\N,Mark,Donohue,1937-03-18,American,http://en.wikipedia.org/wiki/Mark_Donohue
200,14440,1,2,6,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,3,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
270,14441,3,20,20,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,3,ashley,\N,\N,Ian,Ashley,1947-10-26,British,http://en.wikipedia.org/wiki/Ian_Ashley
245,14442,74,35,0,\N,F,26,0,0,\N,\N,\N,\N,\N,\N,81,trimmer,\N,\N,Tony,Trimmer,1943-01-24,British,http://en.wikipedia.org/wiki/Tony_Trimmer
