driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
20,23962,6,5,2,1,1,1,25,52,1:27:29.784,5249784,47,1,1:30.696,233.831,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
1,23963,131,44,1,2,2,2,18,52,+2.264,5252048,52,3,1:31.245,232.424,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
8,23964,6,7,3,3,3,3,15,52,+3.652,5253436,51,2,1:30.795,233.576,1,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
822,23965,131,77,4,4,4,4,12,52,+8.883,5258667,43,4,1:31.377,232.089,1,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
817,23966,9,3,6,5,5,5,10,52,+9.500,5259284,46,5,1:31.589,231.551,1,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
807,23967,4,27,11,6,6,6,8,52,+28.220,5278004,48,7,1:33.405,227.049,1,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
839,23968,10,31,10,7,7,7,6,52,+29.930,5279714,48,13,1:33.606,226.562,1,ocon,31,OCO,Esteban,Ocon,1996-09-17,French,http://en.wikipedia.org/wiki/Esteban_Ocon
4,23969,1,14,13,8,8,8,4,52,+31.115,5280899,52,10,1:33.482,226.862,1,alonso,14,ALO,Fernando,Alonso,1981-07-29,Spanish,http://en.wikipedia.org/wiki/Fernando_Alonso
825,23970,210,20,7,9,9,9,2,52,+33.188,5282972,48,12,1:33.604,226.567,1,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
815,23971,10,11,12,10,10,10,1,52,+34.708,5284492,48,9,1:33.472,226.887,1,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
838,23972,1,2,17,11,11,11,0,52,+35.774,5285558,48,11,1:33.551,226.695,1,vandoorne,2,VAN,Stoffel,Vandoorne,1992-03-26,Belgian,http://en.wikipedia.org/wiki/Stoffel_Vandoorne
840,23973,3,18,19,12,12,12,0,52,+38.106,5287890,48,15,1:33.869,225.927,1,stroll,18,STR,Lance,Stroll,1998-10-29,Canadian,http://en.wikipedia.org/wiki/Lance_Stroll
842,23974,5,10,14,13,13,13,0,52,+39.129,5288913,48,8,1:33.465,226.904,1,gasly,10,GAS,Pierre,Gasly,1996-02-07,French,http://en.wikipedia.org/wiki/Pierre_Gasly
845,23975,3,35,18,14,14,14,0,52,+48.113,5297897,52,18,1:34.620,224.134,1,sirotkin,35,SIR,Sergey,Sirotkin,1995-08-27,Russian,http://en.wikipedia.org/wiki/Sergey_Sirotkin_(racing_driver)
843,23982,5,28,0,\N,R,20,0,1,\N,\N,\N,0,\N,\N,131,brendon_hartley,28,HAR,Brendon,Hartley,1989-11-10,New Zealander,http://en.wikipedia.org/wiki/Brendon_Hartley
830,23977,9,33,5,\N,R,15,0,46,\N,\N,42,6,1:32.007,230.499,23,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
154,23978,210,8,8,\N,R,16,0,37,\N,\N,28,16,1:34.391,224.678,4,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
832,23979,4,55,16,\N,R,17,0,37,\N,\N,25,17,1:34.602,224.177,4,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
828,23980,15,9,15,\N,R,18,0,31,\N,\N,26,14,1:33.675,226.395,3,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
844,23981,15,16,9,\N,R,19,0,18,\N,\N,3,19,1:35.209,222.747,27,leclerc,16,LEC,Charles,Leclerc,1997-10-16,Monegasque,http://en.wikipedia.org/wiki/Charles_Leclerc
