driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
57,3634,1,1,2,1,1,1,10,53,1:31:18.785,5478785,\N,\N,\N,\N,1,hakkinen,\N,\N,Mika,Häkkinen,1968-09-28,Finnish,http://en.wikipedia.org/wiki/Mika_H%C3%A4kkinen
30,3635,6,3,1,2,2,2,6,53,+5.015,5483800,\N,\N,\N,\N,1,michael_schumacher,\N,MSC,Michael,Schumacher,1969-01-03,German,http://en.wikipedia.org/wiki/Michael_Schumacher
56,3636,6,4,5,3,3,3,4,53,+1:35.688,5574473,\N,\N,\N,\N,1,irvine,\N,\N,Eddie,Irvine,1965-11-10,British,http://en.wikipedia.org/wiki/Eddie_Irvine
49,3637,17,8,4,4,4,4,3,53,+1:38.635,5577420,\N,\N,\N,\N,1,frentzen,\N,\N,Heinz-Harald,Frentzen,1967-05-18,German,http://en.wikipedia.org/wiki/Heinz-Harald_Frentzen
23,3638,3,6,9,5,5,5,2,53,+1:39.494,5578279,\N,\N,\N,\N,1,ralf_schumacher,\N,SCH,Ralf,Schumacher,1975-06-30,German,http://en.wikipedia.org/wiki/Ralf_Schumacher
55,3639,15,11,10,6,6,6,1,52,\N,\N,\N,\N,\N,\N,11,alesi,\N,\N,Jean,Alesi,1964-06-11,French,http://en.wikipedia.org/wiki/Jean_Alesi
65,3640,24,17,8,7,7,7,0,52,\N,\N,\N,\N,\N,\N,11,herbert,\N,\N,Johnny,Herbert,1964-06-25,British,http://en.wikipedia.org/wiki/Johnny_Herbert
22,3641,24,16,13,8,8,8,0,52,\N,\N,\N,\N,\N,\N,11,barrichello,\N,BAR,Rubens,Barrichello,1972-05-23,Brazilian,http://en.wikipedia.org/wiki/Rubens_Barrichello
35,3642,16,22,11,9,9,9,0,52,\N,\N,\N,\N,\N,\N,11,villeneuve,\N,VIL,Jacques,Villeneuve,1971-04-09,Canadian,http://en.wikipedia.org/wiki/Jacques_Villeneuve
25,3643,22,10,15,10,10,10,0,52,\N,\N,\N,\N,\N,\N,11,wurz,\N,WUR,Alexander,Wurz,1974-02-15,Austrian,http://en.wikipedia.org/wiki/Alexander_Wurz
64,3644,15,12,17,11,11,11,0,52,\N,\N,\N,\N,\N,\N,11,diniz,\N,\N,Pedro,Diniz,1970-05-22,Brazilian,http://en.wikipedia.org/wiki/Pedro_Diniz
41,3645,16,23,18,12,12,12,0,52,\N,\N,\N,\N,\N,\N,11,zonta,\N,ZON,Ricardo,Zonta,1976-03-23,Brazilian,http://en.wikipedia.org/wiki/Ricardo_Zonta
37,3646,21,14,21,13,13,13,0,51,\N,\N,\N,\N,\N,\N,12,rosa,\N,DLR,Pedro,de la Rosa,1971-02-24,Spanish,http://en.wikipedia.org/wiki/Pedro_de_la_Rosa
21,3647,22,9,14,14,14,14,0,47,\N,\N,\N,\N,\N,\N,5,fisichella,\N,FIS,Giancarlo,Fisichella,1973-01-14,Italian,http://en.wikipedia.org/wiki/Giancarlo_Fisichella
68,3648,21,15,19,\N,R,15,0,43,\N,\N,\N,\N,\N,\N,6,takagi,\N,\N,Toranosuke,Takagi,1974-02-12,Japanese,http://en.wikipedia.org/wiki/Toranosuke_Takagi
69,3649,18,20,22,\N,R,16,0,43,\N,\N,\N,\N,\N,\N,5,badoer,\N,BAD,Luca,Badoer,1971-01-25,Italian,http://en.wikipedia.org/wiki/Luca_Badoer
14,3650,1,2,3,\N,R,17,0,39,\N,\N,\N,\N,\N,\N,9,coulthard,\N,COU,David,Coulthard,1971-03-27,British,http://en.wikipedia.org/wiki/David_Coulthard
48,3651,18,21,20,\N,R,18,0,31,\N,\N,\N,\N,\N,\N,6,gene,\N,\N,Marc,Gené,1974-03-29,Spanish,http://en.wikipedia.org/wiki/Marc_Gen%C3%A9
71,3652,17,7,12,\N,R,19,0,21,\N,\N,\N,\N,\N,\N,68,damon_hill,\N,\N,Damon,Hill,1960-09-17,British,http://en.wikipedia.org/wiki/Damon_Hill
44,3653,20,18,6,\N,R,20,0,19,\N,\N,\N,\N,\N,\N,91,panis,\N,\N,Olivier,Panis,1966-09-02,French,http://en.wikipedia.org/wiki/Olivier_Panis
15,3654,20,19,7,\N,R,21,0,3,\N,\N,\N,\N,\N,\N,5,trulli,\N,TRU,Jarno,Trulli,1974-07-13,Italian,http://en.wikipedia.org/wiki/Jarno_Trulli
70,3655,3,5,8,\N,R,22,0,0,\N,\N,\N,\N,\N,\N,10,zanardi,\N,\N,Alessandro,Zanardi,1966-10-23,Italian,http://en.wikipedia.org/wiki/Alex_Zanardi
