driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
1,22538,131,44,1,1,1,1,25,58,1:31:54.067,5514067,50,1,1:30.945,209.915,1,hamilton,44,HAM,Lewis,Hamilton,1985-01-07,British,http://en.wikipedia.org/wiki/Lewis_Hamilton
3,22539,131,6,2,2,2,2,18,58,+1.360,5515427,47,2,1:31.092,209.577,1,rosberg,6,ROS,Nico,Rosberg,1985-06-27,German,http://en.wikipedia.org/wiki/Nico_Rosberg
20,22540,6,5,4,3,3,3,15,58,+34.523,5548590,52,4,1:31.457,208.740,1,vettel,5,VET,Sebastian,Vettel,1987-07-03,German,http://en.wikipedia.org/wiki/Sebastian_Vettel
13,22541,3,19,3,4,4,4,12,58,+38.196,5552263,50,6,1:31.719,208.144,1,massa,19,MAS,Felipe,Massa,1981-04-25,Brazilian,http://en.wikipedia.org/wiki/Felipe_Massa
831,22542,15,12,10,5,5,5,10,58,+1:35.149,5609216,46,9,1:32.612,206.137,1,nasr,12,NAS,Felipe,Nasr,1992-08-21,Brazilian,http://en.wikipedia.org/wiki/Felipe_Nasr
817,22543,9,3,6,6,6,6,8,57,\N,\N,46,10,1:32.797,205.726,11,ricciardo,3,RIC,Daniel,Ricciardo,1989-07-01,Australian,http://en.wikipedia.org/wiki/Daniel_Ricciardo
807,22544,10,27,13,7,7,7,6,57,\N,\N,48,8,1:31.970,207.576,11,hulkenberg,27,HUL,Nico,Hülkenberg,1987-08-19,German,http://en.wikipedia.org/wiki/Nico_H%C3%BClkenberg
828,22545,15,9,15,8,8,8,4,57,\N,\N,51,5,1:31.560,208.505,11,ericsson,9,ERI,Marcus,Ericsson,1990-09-02,Swedish,http://en.wikipedia.org/wiki/Marcus_Ericsson
832,22546,5,55,7,9,9,9,2,57,\N,\N,49,11,1:32.872,205.560,11,sainz,55,SAI,Carlos,Sainz,1994-09-01,Spanish,http://en.wikipedia.org/wiki/Carlos_Sainz_Jr.
815,22547,10,11,14,10,10,10,1,57,\N,\N,46,7,1:31.959,207.601,11,perez,11,PER,Sergio,Pérez,1990-01-26,Mexican,http://en.wikipedia.org/wiki/Sergio_P%C3%A9rez
18,22548,1,22,16,11,11,11,0,56,\N,\N,56,12,1:33.338,204.534,12,button,22,BUT,Jenson,Button,1980-01-19,British,http://en.wikipedia.org/wiki/Jenson_Button
8,22549,6,7,5,\N,R,12,0,40,\N,\N,36,3,1:31.426,208.811,36,raikkonen,7,RAI,Kimi,Räikkönen,1979-10-17,Finnish,http://en.wikipedia.org/wiki/Kimi_R%C3%A4ikk%C3%B6nen
830,22550,5,33,11,\N,R,13,0,32,\N,\N,30,13,1:34.295,202.458,5,max_verstappen,33,VER,Max,Verstappen,1997-09-30,Dutch,http://en.wikipedia.org/wiki/Max_Verstappen
154,22551,208,8,8,\N,R,14,0,0,\N,\N,\N,0,\N,\N,75,grosjean,8,GRO,Romain,Grosjean,1986-04-17,French,http://en.wikipedia.org/wiki/Romain_Grosjean
813,22552,208,13,9,\N,R,15,0,0,\N,\N,\N,0,\N,\N,3,maldonado,13,MAL,Pastor,Maldonado,1985-03-09,Venezuelan,http://en.wikipedia.org/wiki/Pastor_Maldonado
826,22553,9,26,12,\N,W,16,0,0,\N,\N,\N,0,\N,\N,54,kvyat,26,KVY,Daniil,Kvyat,1994-04-26,Russian,http://en.wikipedia.org/wiki/Daniil_Kvyat
825,22554,1,20,17,\N,W,17,0,0,\N,\N,\N,0,\N,\N,54,kevin_magnussen,20,MAG,Kevin,Magnussen,1992-10-05,Danish,http://en.wikipedia.org/wiki/Kevin_Magnussen
822,22555,3,77,0,\N,W,18,0,0,\N,\N,\N,0,\N,\N,54,bottas,77,BOT,Valtteri,Bottas,1989-08-28,Finnish,http://en.wikipedia.org/wiki/Valtteri_Bottas
