driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
304,14525,1,6,10,1,1,1,9,53,1:41:02.01,6062010,\N,\N,\N,\N,1,hulme,\N,\N,Denny,Hulme,1936-06-18,New Zealander,http://en.wikipedia.org/wiki/Denny_Hulme
182,14526,6,12,8,2,2,2,6,53,+9.27,6071280,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
223,14527,6,11,2,3,3,3,4,53,+20.41,6082420,\N,\N,\N,\N,1,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
305,14528,1,33,9,4,4,4,3,53,+31.79,6093800,\N,\N,\N,\N,1,hailwood,\N,\N,Mike,Hailwood,1940-04-02,British,http://en.wikipedia.org/wiki/Mike_Hailwood
306,14529,66,14,14,5,5,5,2,53,+51.84,6113850,\N,\N,\N,\N,1,beltoise,\N,\N,Jean-Pierre,Beltoise,1937-04-26,French,http://en.wikipedia.org/wiki/Jean-Pierre_Beltoise
221,14530,25,4,15,6,6,6,1,53,+1:52.48,6174490,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
199,14531,34,7,6,7,7,7,0,52,\N,\N,\N,\N,\N,\N,60,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
307,14532,37,10,19,8,8,8,0,52,\N,\N,\N,\N,\N,\N,60,ganley,\N,\N,Howden,Ganley,1941-12-24,New Zealander,http://en.wikipedia.org/wiki/Howden_Ganley
280,14533,66,15,21,9,9,9,0,52,\N,\N,\N,\N,\N,\N,11,pescarolo,\N,\N,Henri,Pescarolo,1942-09-25,French,http://en.wikipedia.org/wiki/Henri_Pescarolo
224,14534,1,5,3,10,10,10,0,52,\N,\N,\N,\N,\N,\N,11,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
265,14535,26,27,25,11,11,11,0,51,\N,\N,\N,\N,\N,\N,12,edwards,\N,\N,Guy,Edwards,1942-12-30,British,http://en.wikipedia.org/wiki/Guy_Edwards
187,14536,34,28,20,12,12,12,0,49,\N,\N,\N,\N,\N,\N,14,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
238,14537,32,1,1,13,13,13,0,48,\N,\N,\N,\N,\N,\N,15,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
289,14538,26,26,17,\N,R,14,0,45,\N,\N,\N,\N,\N,\N,5,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
235,14539,32,2,7,\N,R,15,0,36,\N,\N,\N,\N,\N,\N,8,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
308,14540,34,8,22,\N,R,16,0,36,\N,\N,\N,\N,\N,\N,6,robarts,\N,\N,Richard,Robarts,1944-09-22,British,http://en.wikipedia.org/wiki/Richard_Robarts
233,14541,37,9,23,\N,R,17,0,31,\N,\N,\N,\N,\N,\N,8,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
296,14542,66,37,24,\N,R,18,0,31,\N,\N,\N,\N,\N,\N,47,migault,\N,\N,François,Migault,1944-12-04,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Migault
222,14543,25,3,12,\N,R,19,0,25,\N,\N,\N,\N,\N,\N,5,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
250,14544,63,18,11,\N,R,20,0,21,\N,\N,\N,\N,\N,\N,22,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
232,14545,80,20,13,\N,R,21,0,19,\N,\N,\N,\N,\N,\N,25,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
231,14546,37,24,5,\N,R,22,0,11,\N,\N,\N,\N,\N,\N,25,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
200,14547,63,19,18,\N,R,23,0,10,\N,\N,\N,\N,\N,\N,5,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
309,14548,58,16,4,\N,R,24,0,1,\N,\N,\N,\N,\N,\N,3,revson,\N,\N,Peter,Revson,1939-02-27,American,http://en.wikipedia.org/wiki/Peter_Revson
197,14549,58,17,16,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,3,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
