driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
182,14288,6,12,1,1,1,1,9,70,1:43:53.98,6233980,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
222,14289,25,3,9,2,2,2,6,70,+19.22,6253200,\N,\N,\N,\N,1,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
199,14290,34,7,6,3,3,3,4,70,+41.82,6275800,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
221,14291,25,4,12,4,4,4,3,70,+1:00.08,6294060,\N,\N,\N,\N,1,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
223,14292,6,11,4,5,5,5,2,70,+1:03.84,6297820,\N,\N,\N,\N,1,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
252,14293,202,16,5,6,6,6,1,70,+1:28.45,6322430,\N,\N,\N,\N,1,pryce,\N,\N,Tom,Pryce,1949-06-11,British,http://en.wikipedia.org/wiki/Tom_Pryce
224,14294,1,1,8,7,7,7,0,69,\N,\N,\N,\N,\N,\N,11,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
250,14295,34,8,2,8,8,8,0,69,\N,\N,\N,\N,\N,\N,11,pace,\N,\N,Carlos,Pace,1944-10-06,Brazilian,http://en.wikipedia.org/wiki/Carlos_Pace
276,14296,66,14,20,9,9,9,0,68,\N,\N,\N,\N,\N,\N,12,evans,\N,\N,Bob,Evans,1947-06-11,British,http://en.wikipedia.org/wiki/Bob_Evans_(race_driver)
187,14297,63,18,18,10,10,10,0,68,\N,\N,\N,\N,\N,\N,12,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
288,14298,67,28,21,11,11,11,0,67,\N,\N,\N,\N,\N,\N,13,donohue,\N,\N,Mark,Donohue,1937-03-18,American,http://en.wikipedia.org/wiki/Mark_Donohue
290,14299,56,30,24,12,12,12,0,67,\N,\N,\N,\N,\N,\N,13,wilson_fittipaldi,\N,\N,Wilson,Fittipaldi,1943-12-25,Brazilian,http://en.wikipedia.org/wiki/Wilson_Fittipaldi
296,14300,75,22,22,\N,R,13,0,57,\N,\N,\N,\N,\N,\N,22,migault,\N,\N,François,Migault,1944-12-04,French,http://en.wikipedia.org/wiki/Fran%C3%A7ois_Migault
230,14301,37,9,3,\N,R,14,0,54,\N,\N,\N,\N,\N,\N,23,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
235,14302,32,6,16,\N,R,15,0,52,\N,\N,\N,\N,\N,\N,23,ickx,\N,\N,Jacky,Ickx,1945-01-01,Belgian,http://en.wikipedia.org/wiki/Jacky_Ickx
238,14303,32,5,14,\N,R,16,0,36,\N,\N,\N,\N,\N,\N,23,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
172,14304,3,21,23,\N,R,17,0,18,\N,\N,\N,\N,\N,\N,6,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
275,14305,37,10,17,\N,R,18,0,18,\N,\N,\N,\N,\N,\N,5,lombardi,\N,\N,Lella,Lombardi,1941-03-26,Italian,http://en.wikipedia.org/wiki/Lella_Lombardi
294,14306,75,23,7,\N,R,19,0,17,\N,\N,\N,\N,\N,\N,5,brise,\N,\N,Tony,Brise,1952-03-28,British,http://en.wikipedia.org/wiki/Tony_Brise
231,14307,64,24,11,\N,R,20,0,15,\N,\N,\N,\N,\N,\N,7,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
197,14308,202,17,10,\N,R,21,0,13,\N,\N,\N,\N,\N,\N,20,jarier,\N,\N,Jean-Pierre,Jarier,1946-07-10,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jarier
232,14309,3,20,19,\N,R,22,0,2,\N,\N,\N,\N,\N,\N,8,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
178,14310,64,26,13,\N,R,23,0,1,\N,\N,\N,\N,\N,\N,3,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
200,14311,1,2,15,\N,R,24,0,0,\N,\N,\N,\N,\N,\N,3,mass,\N,\N,Jochen,Mass,1946-09-30,German,http://en.wikipedia.org/wiki/Jochen_Mass
