driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
356,18383,170,12,1,1,1,1,8,75,2:30:11.6,9011600,\N,\N,\N,\N,1,jack_brabham,\N,\N,Jack,Brabham,1926-04-02,Australian,http://en.wikipedia.org/wiki/Jack_Brabham
475,18384,66,6,7,2,2,2,6.5,75,+22.2,9033800,\N,\N,\N,\N,1,moss,\N,\N,Stirling,Moss,1929-09-17,British,http://en.wikipedia.org/wiki/Stirling_Moss
360,18385,170,16,8,3,3,3,4.5,75,+22.4,9034000,\N,\N,\N,\N,1,mclaren,\N,\N,Bruce,McLaren,1937-08-30,New Zealander,http://en.wikipedia.org/wiki/Bruce_McLaren
501,18386,66,8,3,4,4,4,3,74,\N,\N,\N,\N,\N,\N,11,schell,\N,\N,Harry,Schell,1921-06-29,American,http://en.wikipedia.org/wiki/Harry_Schell
427,18387,170,18,4,5,5,5,2,74,\N,\N,\N,\N,\N,\N,11,trintignant,\N,\N,Maurice,Trintignant,1917-10-30,French,http://en.wikipedia.org/wiki/Maurice_Trintignant
456,18388,117,2,2,6,6,6,0,74,\N,\N,\N,\N,\N,\N,11,salvadori,\N,\N,Roy,Salvadori,1922-05-12,British,http://en.wikipedia.org/wiki/Roy_Salvadori
418,18389,170,14,5,7,7,7,0,73,\N,\N,\N,\N,\N,\N,12,gregory,\N,\N,Masten,Gregory,1932-02-29,American,http://en.wikipedia.org/wiki/Masten_Gregory
502,18390,32,30,12,8,8,8,0,71,\N,\N,\N,\N,\N,\N,14,stacey,\N,\N,Alan,Stacey,1933-08-29,British,http://en.wikipedia.org/wiki/Alan_Stacey
289,18391,32,28,9,9,9,9,0,70,\N,\N,\N,\N,\N,\N,15,hill,\N,\N,Graham,Hill,1929-02-15,British,http://en.wikipedia.org/wiki/Graham_Hill
505,18392,169,48,16,10,10,10,0,70,\N,\N,\N,\N,\N,\N,15,bristow,\N,\N,Chris,Bristow,1937-12-02,British,http://en.wikipedia.org/wiki/Chris_Bristow
481,18393,170,58,21,11,11,11,0,69,\N,\N,\N,\N,\N,\N,16,henry_taylor,\N,\N,Henry,Taylor,1932-12-16,British,http://en.wikipedia.org/wiki/Henry_Taylor_(racing_driver)
