driverId,resultId,constructorId,result_number,grid,position,positionText,positionOrder,points,laps,time,milliseconds,fastestLap,rank,fastestLapTime,fastestLapSpeed,statusId,driverRef,number,code,forename,surname,dob,nationality,url
207,13131,32,5,1,1,1,1,9,75,1:41:04.23,6064230,\N,\N,\N,\N,1,mario_andretti,\N,\N,Mario,Andretti,1940-02-28,American,http://en.wikipedia.org/wiki/Mario_Andretti
238,13132,32,6,2,2,2,2,6,75,+0.32,6064550,\N,\N,\N,\N,1,peterson,\N,\N,Ronnie,Peterson,1944-02-14,Swedish,http://en.wikipedia.org/wiki/Ronnie_Peterson
182,13133,34,1,3,3,3,3,4,75,+12.21,6076440,\N,\N,\N,\N,1,lauda,\N,\N,Niki,Lauda,1949-02-22,Austrian,http://en.wikipedia.org/wiki/Niki_Lauda
187,13134,34,2,8,4,4,4,3,75,+20.92,6085150,\N,\N,\N,\N,1,watson,\N,\N,John,Watson,1946-05-04,British,http://en.wikipedia.org/wiki/John_Watson_(racing_driver)
224,13135,56,14,10,5,5,5,2,75,+21.5,6085730,\N,\N,\N,\N,1,emerson_fittipaldi,\N,\N,Emerson,Fittipaldi,1946-12-12,Brazilian,http://en.wikipedia.org/wiki/Emerson_Fittipaldi
203,13136,6,12,5,6,6,6,1,75,+45.95,6110180,\N,\N,\N,\N,1,gilles_villeneuve,\N,\N,Gilles,Villeneuve,1950-01-18,Canadian,http://en.wikipedia.org/wiki/Gilles_Villeneuve
199,13137,6,11,4,7,7,7,0,75,+1:00.52,6124750,\N,\N,\N,\N,1,reutemann,\N,\N,Carlos,Reutemann,1942-04-12,Argentine,http://en.wikipedia.org/wiki/Carlos_Reutemann
172,13138,27,26,6,8,8,8,0,74,\N,\N,\N,\N,\N,\N,11,laffite,\N,\N,Jacques,Laffite,1943-11-21,French,http://en.wikipedia.org/wiki/Jacques_Laffite
175,13139,1,8,14,9,9,9,0,74,\N,\N,\N,\N,\N,\N,11,tambay,\N,\N,Patrick,Tambay,1949-06-25,French,http://en.wikipedia.org/wiki/Patrick_Tambay
231,13140,1,7,7,10,10,10,0,74,\N,\N,\N,\N,\N,\N,11,hunt,\N,\N,James,Hunt,1947-08-29,British,http://en.wikipedia.org/wiki/James_Hunt
212,13141,32,25,20,11,11,11,0,74,\N,\N,\N,\N,\N,\N,11,rebaque,\N,\N,Hector,Rebaque,1956-02-05,Mexican,http://en.wikipedia.org/wiki/Hector_Rebaque
222,13142,59,20,15,12,12,12,0,73,\N,\N,\N,\N,\N,\N,12,scheckter,\N,\N,Jody,Scheckter,1950-01-29,South African,http://en.wikipedia.org/wiki/Jody_Scheckter
152,13143,1,33,19,\N,R,13,0,60,\N,\N,\N,\N,\N,\N,20,giacomelli,\N,\N,Bruno,Giacomelli,1952-09-10,Italian,http://en.wikipedia.org/wiki/Bruno_Giacomelli
233,13144,58,16,18,\N,R,14,0,56,\N,\N,\N,\N,\N,\N,7,stuck,\N,\N,Hans-Joachim,Stuck,1951-01-01,German,http://en.wikipedia.org/wiki/Hans_Joachim_Stuck
163,13145,65,31,23,\N,R,15,0,40,\N,\N,\N,\N,\N,\N,83,arnoux,\N,\N,René,Arnoux,1948-07-04,French,http://en.wikipedia.org/wiki/Ren%C3%A9_Arnoux
232,13146,60,37,26,\N,R,16,0,40,\N,\N,\N,\N,\N,\N,5,merzario,\N,\N,Arturo,Merzario,1943-03-11,Italian,http://en.wikipedia.org/wiki/Arturo_Merzario
230,13147,63,19,22,\N,D,17,0,37,\N,\N,\N,\N,\N,\N,2,brambilla,\N,\N,Vittorio,Brambilla,1937-11-11,Italian,http://en.wikipedia.org/wiki/Vittorio_Brambilla
219,13148,4,15,9,\N,R,18,0,35,\N,\N,\N,\N,\N,\N,5,jabouille,\N,\N,Jean-Pierre,Jabouille,1942-10-01,French,http://en.wikipedia.org/wiki/Jean-Pierre_Jabouille
239,13149,1,30,21,\N,R,19,0,35,\N,\N,\N,\N,\N,\N,5,lunger,\N,\N,Brett,Lunger,1945-11-14,American,http://en.wikipedia.org/wiki/Brett_Lunger
177,13150,59,32,24,\N,R,20,0,21,\N,\N,\N,\N,\N,\N,3,keke_rosberg,\N,\N,Keke,Rosberg,1948-12-06,Finnish,http://en.wikipedia.org/wiki/Keke_Rosberg
178,13151,3,27,11,\N,R,21,0,17,\N,\N,\N,\N,\N,\N,37,jones,\N,\N,Alan,Jones,1946-11-02,Australian,http://en.wikipedia.org/wiki/Alan_Jones_(Formula_1)
137,13152,1,29,25,\N,R,22,0,16,\N,\N,\N,\N,\N,\N,7,piquet,\N,\N,Nelson,Piquet,1952-08-17,Brazilian,http://en.wikipedia.org/wiki/Nelson_Piquet
221,13153,25,4,12,\N,R,23,0,13,\N,\N,\N,\N,\N,\N,5,depailler,\N,\N,Patrick,Depailler,1944-08-09,French,http://en.wikipedia.org/wiki/Patrick_Depailler
206,13154,57,22,16,\N,R,24,0,10,\N,\N,\N,\N,\N,\N,7,daly,\N,\N,Derek,Daly,1953-03-11,Irish,http://en.wikipedia.org/wiki/Derek_Daly
119,13155,21,35,13,\N,R,25,0,0,\N,\N,\N,\N,\N,\N,3,patrese,\N,\N,Riccardo,Patrese,1954-04-17,Italian,http://en.wikipedia.org/wiki/Riccardo_Patrese
202,13156,25,3,17,\N,R,26,0,0,\N,\N,\N,\N,\N,\N,3,pironi,\N,\N,Didier,Pironi,1952-03-26,French,http://en.wikipedia.org/wiki/Didier_Pironi
211,13157,63,18,0,\N,W,27,0,0,\N,\N,\N,\N,\N,\N,54,keegan,\N,\N,Rupert,Keegan,1955-02-26,British,http://en.wikipedia.org/wiki/Rupert_Keegan
223,13158,58,17,0,\N,F,28,0,0,\N,\N,\N,\N,\N,\N,81,regazzoni,\N,\N,Clay,Regazzoni,1939-09-05,Swiss,http://en.wikipedia.org/wiki/Clay_Regazzoni
247,13159,54,10,0,\N,F,29,0,0,\N,\N,\N,\N,\N,\N,81,bleekemolen,\N,\N,Michael,Bleekemolen,1949-10-02,Dutch,http://en.wikipedia.org/wiki/Michael_Bleekemolen
